Date,Open,High,Low,Close,Volume
11/10/2007 15:30:00,39.17,40.75,38.75,39.38,462887
12/10/2007 15:30:00,39.74,39.92,37.58,37.87,218820
15/10/2007 15:30:00,38.29,38.75,37.42,37.48,208864
16/10/2007 15:30:00,37.5,39.06,36.86,38.63,465810
17/10/2007 15:30:00,36.67,37.49,35.01,35.9,222555
18/10/2007 15:30:00,36.66,39.17,35.6,36.73,532402
19/10/2007 15:30:00,35.88,36.67,35.38,35.5,346790
22/10/2007 15:30:00,34.75,36.25,34.18,36.13,99849
23/10/2007 15:30:00,36.67,37.18,36.28,37.09,187429
24/10/2007 15:30:00,37.51,38.39,36.75,37.08,96482
25/10/2007 15:30:00,37.33,37.58,36.35,36.69,332264
26/10/2007 15:30:00,36.75,37.5,36.66,37.2,204802
29/10/2007 15:30:00,37.08,37.92,36.58,37.27,438308
30/10/2007 15:30:00,38.33,39.42,37.33,39.1,734880
31/10/2007 15:30:00,40.52,41.25,39.04,40.15,503923
01/11/2007 15:30:00,40,41.25,38.84,40.21,877345
02/11/2007 15:30:00,39.17,41.46,37.96,41.25,406234
05/11/2007 15:30:00,41.58,41.83,40.15,40.35,388794
06/11/2007 15:30:00,40.81,41.67,40.42,40.58,280311
07/11/2007 15:30:00,40.83,42.5,40.44,41.98,513667
08/11/2007 15:30:00,41.98,44.17,41.34,42.69,1137844
09/11/2007 15:30:00,42.92,44.53,42.33,43.93,282653
12/11/2007 15:30:00,42.93,44.06,42,43.41,560269
13/11/2007 15:30:00,43.38,44.17,42.92,43.3,191616
14/11/2007 15:30:00,43.66,45.98,42.77,45.03,1028726
15/11/2007 15:30:00,45.42,51.14,45.08,49.66,2499378
16/11/2007 15:30:00,49.33,54.25,49.17,51.6,2526970
19/11/2007 15:30:00,55.33,55.33,49.58,49.95,726966
20/11/2007 15:30:00,49.58,50.75,47.34,47.86,856110
21/11/2007 15:30:00,48.33,48.33,42.95,43.56,596531
22/11/2007 15:30:00,43.75,44.17,41.75,42.93,718191
23/11/2007 15:30:00,43.75,44,40.66,41.42,615004
26/11/2007 15:30:00,41.68,43.58,41.68,42.1,516292
27/11/2007 15:30:00,42.08,45.51,41.67,44.5,937876
28/11/2007 15:30:00,45.5,47.5,44.58,44.82,761389
29/11/2007 15:30:00,45.83,46.22,43.75,44.03,512643
30/11/2007 15:30:00,44.17,46.41,44.17,45.27,798273
03/12/2007 15:30:00,45,47.07,41.68,46.04,573546
04/12/2007 15:30:00,45.92,50.79,45.71,49.92,1423276
05/12/2007 15:30:00,50,52.67,50,51.42,1927317
06/12/2007 15:30:00,52.08,52.45,49.35,50.02,668212
07/12/2007 15:30:00,50.28,50.9,47.67,49.25,503466
10/12/2007 15:30:00,51.67,53.33,50.67,51.46,1682801
11/12/2007 15:30:00,53.33,53.33,50.88,52.51,1002738
12/12/2007 15:30:00,52.08,56.57,51.93,55.93,2187032
13/12/2007 15:30:00,57.42,58.08,54.6,56.15,2011867
14/12/2007 15:30:00,56,57.1,54.33,55.11,550235
17/12/2007 15:30:00,56.25,56.25,50.85,51.42,1132140
19/12/2007 15:30:00,53.75,55.41,52.17,52.74,754545
20/12/2007 15:30:00,53.08,53.56,51.87,52.39,374705
24/12/2007 15:30:00,54.08,55.92,52.92,53.96,698624
26/12/2007 15:30:00,54.98,59,54.38,57.83,1177816
27/12/2007 15:30:00,58.53,60.43,56.94,59.47,3617170
28/12/2007 15:30:00,58.33,62.29,56.56,61.55,1495648
31/12/2007 15:30:00,62.08,67.5,61.88,66.25,2667818
01/01/2008 15:30:00,66.67,66.99,64.17,64.78,1271492
02/01/2008 15:30:00,65.08,65.37,62.85,64.4,1496249
03/01/2008 15:30:00,63.75,66.33,63.42,65.43,1453933
04/01/2008 15:30:00,65.85,66.85,64.63,65.24,963609
07/01/2008 15:30:00,65.33,65.39,62.65,63.11,876948
08/01/2008 15:30:00,62.67,63.75,58.75,60.38,954412
09/01/2008 15:30:00,60.83,62.28,59.16,59.98,693856
10/01/2008 15:30:00,54.18,60.72,54.18,56.98,777698
11/01/2008 15:30:00,57.08,57.92,54.75,56.84,580931
14/01/2008 15:30:00,56.93,59.33,56.75,57.4,843092
15/01/2008 15:30:00,57.5,57.98,56.02,56.26,319752
16/01/2008 15:30:00,55.83,57,54.17,55.7,365201
17/01/2008 15:30:00,55.83,57.04,54,54.55,1011880
18/01/2008 15:30:00,54.17,54.33,50,50.66,642086
21/01/2008 15:30:00,50.83,54.08,39.17,41.23,1191417
22/01/2008 15:30:00,38.33,41.17,29.08,37.06,1656849
23/01/2008 15:30:00,40,41.67,36.54,38.3,1116852
24/01/2008 15:30:00,38.75,42.25,38.17,39.3,833010
25/01/2008 15:30:00,40.58,42.38,39.58,42.14,446591
28/01/2008 15:30:00,40.83,41.67,39.58,41.41,345459
29/01/2008 15:30:00,42.08,45,39.21,39.61,535798
30/01/2008 15:30:00,40,40,37.59,37.95,454506
31/01/2008 15:30:00,38.08,41.65,37.42,39.74,2212663
01/02/2008 15:30:00,40.37,41.37,40.08,41.03,414127
04/02/2008 15:30:00,41.67,44.23,41.5,43.72,948537
05/02/2008 15:30:00,43.33,45.4,42.23,44.2,826932
06/02/2008 15:30:00,40.25,44.31,37.68,43.89,439054
07/02/2008 15:30:00,44.17,44.97,41.75,42.1,515355
08/02/2008 15:30:00,43.33,43.64,40.92,42.99,668546
11/02/2008 15:30:00,42.49,42.58,39.08,40.05,452544
12/02/2008 15:30:00,39.99,40.58,38.35,38.56,298301
13/02/2008 15:30:00,40.83,40.83,38.83,39.36,333117
14/02/2008 15:30:00,40.58,45.42,40.5,44.78,1811593
15/02/2008 15:30:00,44.25,47.66,43.37,46.76,1881145
18/02/2008 15:30:00,46.83,47.4,45.83,46.74,425619
19/02/2008 15:30:00,45.94,48.42,45.85,46.38,647806
20/02/2008 15:30:00,45.92,46.65,43.75,44.5,512532
21/02/2008 15:30:00,44.85,45.42,43.02,43.65,370934
22/02/2008 15:30:00,43.21,44.33,41.77,43.45,502710
25/02/2008 15:30:00,44.15,44.58,43.6,44.17,402345
26/02/2008 15:30:00,44.33,46.49,44.33,46.22,747591
27/02/2008 15:30:00,46.5,47.74,45.29,45.52,701276
28/02/2008 15:30:00,45.42,46.58,45.02,45.37,792126
29/02/2008 15:30:00,45.04,46.99,44.58,46.67,766263
03/03/2008 15:30:00,45.09,47.28,44.58,45.38,718635
04/03/2008 15:30:00,45.42,45.83,42.5,43.83,722844
05/03/2008 15:30:00,43.5,44.88,39.43,43.91,357927
07/03/2008 15:30:00,43.2,43.33,40.96,41.98,620400
10/03/2008 15:30:00,40.83,42.65,40.08,42.35,328114
11/03/2008 15:30:00,42.35,43.33,40.84,42.96,464523
12/03/2008 15:30:00,43.75,44.08,41.71,42.08,378138
13/03/2008 15:30:00,41.17,41.52,39.67,39.92,213341
14/03/2008 15:30:00,40.25,41.16,39,39.59,282102
17/03/2008 15:30:00,39,39,35.83,36.13,565868
18/03/2008 15:30:00,36.67,37,34.92,35.72,731693
19/03/2008 15:30:00,36.58,37.08,36,36.37,362822
24/03/2008 15:30:00,36.8,37.45,35.25,36.12,247771
25/03/2008 15:30:00,37.08,39.17,36.17,38.6,505095
26/03/2008 15:30:00,38.83,39.07,37.58,38.79,260617
27/03/2008 15:30:00,37.67,39,36.38,36.96,689134
28/03/2008 15:30:00,37.33,39,33.6,38.63,316376
31/03/2008 15:30:00,38.75,38.75,36.5,37.13,469758
01/04/2008 15:30:00,38.08,38.34,36.75,37.6,420403
02/04/2008 15:30:00,38.75,39.08,38.17,38.42,785954
03/04/2008 15:30:00,38.29,38.82,37.92,38.41,405444
04/04/2008 15:30:00,38.67,38.83,37.59,37.88,290595
07/04/2008 15:30:00,38.08,38.33,37.2,37.57,305743
08/04/2008 15:30:00,37.4,38.08,37.35,37.8,234845
09/04/2008 15:30:00,37.83,38.5,37.54,38.19,286978
10/04/2008 15:30:00,38.33,38.58,37.04,37.33,329121
11/04/2008 15:30:00,37.34,38.08,37.26,37.7,307523
15/04/2008 15:30:00,37.33,38.9,36.67,38.36,301255
16/04/2008 15:30:00,39.13,39.13,37.92,38,161669
17/04/2008 15:30:00,38.58,38.58,37.38,37.74,403199
21/04/2008 15:30:00,38.75,41.17,37.75,37.88,219807
22/04/2008 15:30:00,37.88,37.91,37.29,37.4,264197
23/04/2008 15:30:00,37.57,37.75,37,37.37,288503
24/04/2008 15:30:00,36.67,38,35.91,36.2,895857
25/04/2008 15:30:00,36.34,36.91,36,36.38,298021
28/04/2008 15:30:00,36.5,37.17,36.25,37.08,275751
29/04/2008 15:30:00,37.37,37.5,36.58,37.38,405732
30/04/2008 15:30:00,37.83,38.92,37.59,38.42,676302
02/05/2008 15:30:00,39.17,40.64,38.75,40.09,961367
05/05/2008 15:30:00,40.42,40.81,40,40.53,336343
06/05/2008 15:30:00,40.17,40.48,39.17,39.75,676435
07/05/2008 15:30:00,39.5,39.5,37.25,38.25,565560
08/05/2008 15:30:00,38.29,38.29,37.08,37.48,280721
09/05/2008 15:30:00,37.17,37.58,36.75,36.92,89389
12/05/2008 15:30:00,36.75,36.85,34.29,34.88,650068
13/05/2008 15:30:00,35.5,37.08,34.25,34.81,547308
14/05/2008 15:30:00,35.05,35.05,32.83,33.15,1183363
15/05/2008 15:30:00,36.65,36.65,33.16,33.35,481014
16/05/2008 15:30:00,33.75,34.58,33.39,34.29,553699
20/05/2008 15:30:00,34.5,34.5,33.51,33.8,169864
21/05/2008 15:30:00,33.33,34.4,33.25,34.01,257346
22/05/2008 15:30:00,34,34.5,33.1,33.92,515242
23/05/2008 15:30:00,34.42,35.7,34.33,35.01,1111363
26/05/2008 15:30:00,34.83,35.33,34.25,34.5,368112
27/05/2008 15:30:00,34.88,35.83,34.75,35.13,294946
28/05/2008 15:30:00,35.5,35.83,34.63,35.45,731927
29/05/2008 15:30:00,35.57,36.83,34.18,34.85,1810941
30/05/2008 15:30:00,35.08,35.89,34.75,35.51,356478
02/06/2008 15:30:00,35.83,36.08,34.84,35.06,358274
03/06/2008 15:30:00,34.84,36.42,33.78,36.14,535780
04/06/2008 15:30:00,37.25,37.65,34.42,34.82,2739406
05/06/2008 15:30:00,34.92,35.5,32.5,32.66,1040011
06/06/2008 15:30:00,33,33.53,31.09,31.5,927524
09/06/2008 15:30:00,30.67,30.67,29.03,30.24,542206
10/06/2008 15:30:00,29.77,30.99,29.29,30.58,266366
11/06/2008 15:30:00,30.94,31.25,30.34,30.79,196304
12/06/2008 15:30:00,30.42,30.76,29.08,30.28,193344
13/06/2008 15:30:00,30.75,32.08,30.18,31.18,447168
16/06/2008 15:30:00,31.17,31.76,31.02,31.17,162047
17/06/2008 15:30:00,31.25,31.71,30.83,31.53,155491
18/06/2008 15:30:00,31.68,32.08,31.25,31.56,287996
19/06/2008 15:30:00,31.25,31.5,30.67,30.9,143888
20/06/2008 15:30:00,31.25,31.83,30.46,30.78,301145
23/06/2008 15:30:00,30.42,30.83,29.58,29.85,284403
24/06/2008 15:30:00,29.29,30,28.78,29.38,540465
25/06/2008 15:30:00,29.03,30.07,28.78,29.86,366533
26/06/2008 15:30:00,30.03,30.42,28.77,29.3,863797
27/06/2008 15:30:00,28.5,28.74,27.55,28.43,487183
30/06/2008 15:30:00,29.58,29.58,27.42,27.69,238971
01/07/2008 15:30:00,27.5,28,25,26.22,370193
02/07/2008 15:30:00,26.25,27.77,25.25,26.96,355383
03/07/2008 15:30:00,26.83,28.83,26.25,28.3,656237
04/07/2008 15:30:00,28,29.07,27.52,28.46,222066
07/07/2008 15:30:00,28.46,29.58,28.25,29.06,274618
08/07/2008 15:30:00,28.75,30,28.33,29.34,281396
09/07/2008 15:30:00,30,30.83,29.75,29.98,180998
10/07/2008 15:30:00,25.85,30.63,25.85,30.15,150873
11/07/2008 15:30:00,29.8,30.08,28.42,28.73,230774
14/07/2008 15:30:00,28.83,29.49,28.42,29.08,82941
15/07/2008 15:30:00,29.08,29.08,28.28,28.46,71646
16/07/2008 15:30:00,28.83,29.38,28.43,28.55,83267
17/07/2008 15:30:00,29.18,30.42,29.16,30.29,322565
18/07/2008 15:30:00,30.83,31.96,30.67,31.82,371020
21/07/2008 15:30:00,31.88,32.25,31,31.41,174693
22/07/2008 15:30:00,31.08,31.75,31,31.6,101425
23/07/2008 15:30:00,32.17,33.75,32.17,33.35,385488
24/07/2008 15:30:00,34.17,34.58,33,33.7,406021
25/07/2008 15:30:00,31.09,34.05,31.09,33.41,255639
28/07/2008 15:30:00,33.17,34,33.17,33.36,61429
29/07/2008 15:30:00,31.08,33.25,31.08,32.68,245892
30/07/2008 15:30:00,33.17,35,33.16,34.52,498234
31/07/2008 15:30:00,33.99,34.5,33.33,33.58,406444
01/08/2008 15:30:00,34.58,36.85,33.17,34.83,231588
04/08/2008 15:30:00,34.6,35.79,34.2,35.55,163361
05/08/2008 15:30:00,35.42,37.32,35.42,36.12,519318
06/08/2008 15:30:00,37.58,37.58,35.44,36.74,530220
07/08/2008 15:30:00,34.35,37.24,34.35,36.9,194343
08/08/2008 15:30:00,36.68,37,35.83,36,447799
11/08/2008 15:30:00,36.67,37.32,36.36,36.92,339754
12/08/2008 15:30:00,37.33,38.17,36.88,37.41,428675
13/08/2008 15:30:00,37.33,37.83,36.75,37.74,287389
14/08/2008 15:30:00,36.83,37.36,36.52,36.75,200234
18/08/2008 15:30:00,36.83,37.17,36.23,36.56,228222
19/08/2008 15:30:00,36.24,36.78,36.18,36.66,225472
20/08/2008 15:30:00,36.53,37,36.23,36.35,43477
21/08/2008 15:30:00,35.92,36.16,34,34.26,320071
22/08/2008 15:30:00,33.58,33.58,32.68,32.97,316527
25/08/2008 15:30:00,34.17,34.17,33.35,33.49,73117
26/08/2008 15:30:00,33.32,33.71,33,33.51,84995
27/08/2008 15:30:00,33.35,33.5,33.18,33.25,100178
28/08/2008 15:30:00,33.08,33.33,32.5,32.63,168236
29/08/2008 15:30:00,33.08,33.82,32.94,33.45,198956
01/09/2008 15:30:00,33.32,33.33,32.67,32.99,74676
02/09/2008 15:30:00,33.51,36.08,33.34,35.8,443803
04/09/2008 15:30:00,35.8,37.21,35.25,36.58,539085
05/09/2008 15:30:00,36.25,37.5,35.5,37.2,654675
08/09/2008 15:30:00,37.5,37.91,35.86,35.98,254580
09/09/2008 15:30:00,36,36.79,35.92,36.16,491159
10/09/2008 15:30:00,36.35,36.83,34.85,35.26,271973
11/09/2008 15:30:00,35.14,35.28,34.01,34.29,636462
12/09/2008 15:30:00,34.95,34.95,33.5,33.96,566050
15/09/2008 15:30:00,33.92,34.88,32.73,34.43,422523
16/09/2008 15:30:00,33.83,35.92,33.75,34.85,823857
17/09/2008 15:30:00,35.08,35.38,32.92,33.33,585130
18/09/2008 15:30:00,32.48,33.89,31.17,33.7,255935
19/09/2008 15:30:00,34.17,34.42,32.59,32.99,392461
22/09/2008 15:30:00,32.65,32.91,31.53,31.84,285988
23/09/2008 15:30:00,30.18,32.71,29.83,32.38,374131
24/09/2008 15:30:00,31.83,32.99,31.83,32.82,316363
25/09/2008 15:30:00,31.85,34.16,31.85,32.46,623993
26/09/2008 15:30:00,32.46,32.91,31.85,32.42,150803
29/09/2008 15:30:00,32.25,32.71,31.25,32.28,230387
30/09/2008 15:30:00,31.67,34.15,30.92,33.88,487112
01/10/2008 15:30:00,34,34,33,33.53,141328
03/10/2008 15:30:00,33.42,34.73,33.13,33.41,580869
06/10/2008 15:30:00,33.63,33.83,32.9,33.12,454408
07/10/2008 15:30:00,33.67,33.73,32.25,32.67,434577
08/10/2008 15:30:00,32.08,32.33,29.58,30.7,228587
10/10/2008 15:30:00,30.83,30.83,27.93,29.63,324265
13/10/2008 15:30:00,30.18,31.06,29.75,30.72,125751
14/10/2008 15:30:00,31,31.75,30.42,30.63,141768
15/10/2008 15:30:00,30.85,31.75,30.26,31.25,208651
16/10/2008 15:30:00,30.42,33.01,29.59,32.3,345167
17/10/2008 15:30:00,33.67,38.33,32.29,33.75,716352
20/10/2008 15:30:00,32.92,34.25,32.92,33.84,242522
21/10/2008 15:30:00,33.75,34.08,32.96,33.34,369237
22/10/2008 15:30:00,33.25,34.17,31.75,32.38,401043
23/10/2008 15:30:00,31.67,33.08,29.51,30.98,448999
24/10/2008 15:30:00,30.75,30.75,27.92,28.55,208793
27/10/2008 15:30:00,27.7,29.13,25,26.19,299315
29/10/2008 15:30:00,28.08,29.78,27.5,28.93,484144
31/10/2008 15:30:00,29.75,29.75,27.67,28.19,403164
03/11/2008 15:30:00,28.5,29.67,27.63,29.28,242376
04/11/2008 15:30:00,29.67,30.45,29.17,30.05,120985
05/11/2008 15:30:00,30.42,30.58,28.92,29.39,86478
06/11/2008 15:30:00,29.17,30,28.33,28.49,149046
07/11/2008 15:30:00,29.17,30.92,28.75,30.67,327692
10/11/2008 15:30:00,30.83,31.5,29.17,30.75,146593
11/11/2008 15:30:00,30.75,31.65,29.42,29.98,213197
12/11/2008 15:30:00,30.17,31.5,30.1,31.18,203891
14/11/2008 15:30:00,31.92,32.08,30.43,30.65,231809
17/11/2008 15:30:00,30.92,31.5,30.53,31.25,145232
18/11/2008 15:30:00,31.51,32,30.51,31.04,199995
19/11/2008 15:30:00,31.26,31.26,30.59,30.85,115933
21/11/2008 15:30:00,31.08,31.88,30.54,31.68,197496
24/11/2008 15:30:00,31.67,34.17,31.09,34.08,390788
25/11/2008 15:30:00,34.15,34.58,33.45,34.07,273327
26/11/2008 15:30:00,34,34.58,33.26,34.16,184931
28/11/2008 15:30:00,32.51,34.83,32.51,34.27,87177
01/12/2008 15:30:00,34.6,35,33.59,33.75,132074
02/12/2008 15:30:00,33.42,34.95,32.67,32.88,170550
03/12/2008 15:30:00,33.17,33.42,32.58,33.01,57792
04/12/2008 15:30:00,33.42,34.01,32.96,33.19,88838
05/12/2008 15:30:00,33.34,33.91,31.29,31.98,1040046
08/12/2008 15:30:00,32.08,32.08,31.1,31.71,316177
10/12/2008 15:30:00,31.33,32.49,31.33,32.28,87705
11/12/2008 15:30:00,31.75,32.33,31.33,31.42,501670
12/12/2008 15:30:00,30.92,32.65,30.92,32.15,635199
15/12/2008 15:30:00,32.83,32.96,31.88,32.17,146748
16/12/2008 15:30:00,32.26,32.78,31.46,31.62,475271
17/12/2008 15:30:00,32,32.08,31.2,31.49,840089
18/12/2008 15:30:00,31.67,34.06,31.67,33.8,1353236
19/12/2008 15:30:00,34.08,35.58,34.08,35.32,896777
22/12/2008 15:30:00,35.12,35.41,33.52,33.78,372984
23/12/2008 15:30:00,34.58,34.7,33.83,34.18,464309
24/12/2008 15:30:00,34.58,35.04,34.18,34.42,873935
26/12/2008 15:30:00,35.41,35.83,34.59,34.86,658927
29/12/2008 15:30:00,34.17,35.42,34.09,35.22,441036
30/12/2008 15:30:00,34.75,35.33,34.43,35.07,173452
31/12/2008 15:30:00,35.08,35.71,34.97,35.5,262140
01/01/2009 15:30:00,33.8,35.79,33.8,35.52,153888
02/01/2009 15:30:00,35.75,36.49,35.13,35.91,400018
05/01/2009 15:30:00,36,36.09,34.78,35.14,976040
06/01/2009 15:30:00,34.5,36.6,34.5,36.23,441464
07/01/2009 15:30:00,36.25,36.47,34.53,35.1,237207
09/01/2009 15:30:00,34.83,36.42,34.67,36.24,512445
12/01/2009 15:30:00,36.17,36.33,34.8,35.04,107621
13/01/2009 15:30:00,34.96,36.49,34.96,36.41,606393
14/01/2009 15:30:00,36.58,36.75,36.02,36.38,261042
15/01/2009 15:30:00,36.84,36.84,35.52,35.65,112554
16/01/2009 15:30:00,36.33,36.66,35.83,36.46,398546
19/01/2009 15:30:00,36.51,37.04,29.5,36.83,305564
20/01/2009 15:30:00,36.33,37.43,36.17,37.27,488292
21/01/2009 15:30:00,36.75,37.25,36.35,36.63,452237
22/01/2009 15:30:00,36.42,36.48,35.96,36.1,162418
23/01/2009 15:30:00,36.17,36.53,35.93,36.1,317146
27/01/2009 15:30:00,36.08,36.38,35.59,35.99,117964
28/01/2009 15:30:00,36.25,36.5,35.59,36.15,274481
29/01/2009 15:30:00,36,36.5,35.34,36.2,537896
30/01/2009 15:30:00,36,37.82,35.92,37.18,605794
02/02/2009 15:30:00,37.33,37.5,36.59,36.75,136198
03/02/2009 15:30:00,37.04,37.25,36.41,36.74,446192
04/02/2009 15:30:00,36,37.08,36,36.67,346336
05/02/2009 15:30:00,36.83,36.92,36.36,36.5,182891
06/02/2009 15:30:00,36.95,37.03,36.28,36.91,216014
09/02/2009 15:30:00,37,37.58,36.5,37.38,302827
10/02/2009 15:30:00,36.67,37.67,35,37.39,134043
11/02/2009 15:30:00,37,38.06,37,37.74,348539
12/02/2009 15:30:00,37.66,38.07,37.33,37.58,73436
13/02/2009 15:30:00,37.83,37.9,37.26,37.52,121023
16/02/2009 15:30:00,37.5,37.5,36.95,37.13,179620
17/02/2009 15:30:00,37.08,37.42,36.79,37.1,151512
18/02/2009 15:30:00,36.67,38.3,36.67,37.95,396136
19/02/2009 15:30:00,37.91,38.91,37.85,37.96,496969
20/02/2009 15:30:00,37.49,37.92,37.35,37.76,178593
24/02/2009 15:30:00,37.83,38,37.26,37.7,174179
25/02/2009 15:30:00,37.5,37.75,37.5,37.5,256458
26/02/2009 15:30:00,37.83,37.83,36.28,36.5,376957
27/02/2009 15:30:00,36.25,36.67,35.88,36.48,178768
02/03/2009 15:30:00,35.92,36.67,35.92,36.53,197292
03/03/2009 15:30:00,36.58,37.56,36.5,37.08,173506
04/03/2009 15:30:00,37.08,37.16,36.75,37.02,92696
05/03/2009 15:30:00,37.13,37.13,35.94,36.41,210606
06/03/2009 15:30:00,36.38,36.66,35.95,36.04,120172
09/03/2009 15:30:00,35.94,35.99,33.46,33.94,176327
12/03/2009 15:30:00,34.33,34.66,33.75,33.93,123137
13/03/2009 15:30:00,33.92,34.48,33.38,33.56,307120
16/03/2009 15:30:00,33.54,34.79,33.54,34.65,259726
17/03/2009 15:30:00,34.5,34.5,33.59,33.85,121739
18/03/2009 15:30:00,33.33,33.56,31.77,32.3,618879
19/03/2009 15:30:00,32.25,32.49,31.5,32.27,236671
20/03/2009 15:30:00,32,32.33,31.63,32.06,338038
23/03/2009 15:30:00,31.84,32.38,31.58,32.11,240420
24/03/2009 15:30:00,32.5,33.13,32.33,32.62,346366
25/03/2009 15:30:00,32.65,33.26,32.54,32.68,140062
26/03/2009 15:30:00,33.33,33.33,31.9,33.13,399029
27/03/2009 15:30:00,33,33.5,32.58,33.14,288177
30/03/2009 15:30:00,33.25,33.89,31.56,32.2,347200
31/03/2009 15:30:00,32.14,33.45,31.92,32.32,1463561
01/04/2009 15:30:00,33.25,33.25,32.35,32.67,474308
02/04/2009 15:30:00,32.88,33.92,32.75,33.76,539273
06/04/2009 15:30:00,33.74,34.17,33.17,33.86,286438
08/04/2009 15:30:00,33.67,35.42,33.63,35.05,350884
09/04/2009 15:30:00,35.42,36.04,35,35.64,162887
13/04/2009 15:30:00,36,36.42,35.09,35.68,319876
15/04/2009 15:30:00,35.83,36.67,35.25,35.44,210868
16/04/2009 15:30:00,35.83,36.67,35.17,35.33,219630
17/04/2009 15:30:00,35.75,36.38,35.42,36.19,230372
20/04/2009 15:30:00,36.39,37.05,35.83,36.45,169433
21/04/2009 15:30:00,36.25,37.08,36.25,36.51,77954
22/04/2009 15:30:00,36.25,36.83,36.25,36.59,65443
23/04/2009 15:30:00,35.83,37.33,34.29,36.91,289224
24/04/2009 15:30:00,36.54,37,36.09,36.37,111527
27/04/2009 15:30:00,35.92,36.75,35.92,36.34,262726
28/04/2009 15:30:00,36.33,37.5,36.33,37.3,217761
29/04/2009 15:30:00,37.75,37.92,36.53,36.9,238735
04/05/2009 15:30:00,37.08,37.57,36.25,36.91,165567
05/05/2009 15:30:00,37.74,37.74,36.17,36.38,102694
06/05/2009 15:30:00,36.42,37.08,35.68,35.83,107035
07/05/2009 15:30:00,35.83,36.25,35.18,35.47,130647
08/05/2009 15:30:00,33.53,35.65,33.33,34.51,224153
11/05/2009 15:30:00,34.25,35.5,34,35.27,90839
12/05/2009 15:30:00,34.91,36.08,34.85,35.83,214617
13/05/2009 15:30:00,35.96,36.5,35.08,35.37,152890
14/05/2009 15:30:00,34.63,36.33,34.63,36.21,182692
15/05/2009 15:30:00,36.25,36.49,35.3,35.7,334654
18/05/2009 15:30:00,36.67,42.84,33.63,41.77,5568
19/05/2009 15:30:00,39.83,41.67,35.45,37.13,561995
20/05/2009 15:30:00,36.67,38.83,36.67,38.53,223992
21/05/2009 15:30:00,38.75,45.56,38.75,43.98,1538442
22/05/2009 15:30:00,44.17,44.33,41.95,43.4,841049
25/05/2009 15:30:00,43.33,47.83,43.33,47.17,1011056
26/05/2009 15:30:00,47.33,49.08,46.52,47.06,1137872
27/05/2009 15:30:00,47.5,48.28,46.92,47.95,625222
28/05/2009 15:30:00,47.52,48.31,47,47.5,1017598
29/05/2009 15:30:00,47.92,55.17,47.83,50.75,4242461
01/06/2009 15:30:00,51.33,52.75,48.83,49.23,1286084
02/06/2009 15:30:00,49.58,50.11,46.78,47.71,1223396
03/06/2009 15:30:00,48.33,49.81,47.22,47.83,930955
04/06/2009 15:30:00,47.5,49.08,46.67,47.92,896820
05/06/2009 15:30:00,48.25,51.16,46.67,49.5,1263048
08/06/2009 15:30:00,51.66,52.58,47.33,48.35,1510294
09/06/2009 15:30:00,48.33,49.16,44.73,46.1,1638123
10/06/2009 15:30:00,47.03,47.92,45.51,46.75,1047811
11/06/2009 15:30:00,47,47.08,45.4,46.15,615949
12/06/2009 15:30:00,46.67,47.5,45.83,46.34,535604
15/06/2009 15:30:00,46.25,47.31,45.51,46.89,554803
16/06/2009 15:30:00,45.83,48.17,45.83,47.75,533656
17/06/2009 15:30:00,47.67,48.33,46.53,46.85,500857
18/06/2009 15:30:00,47.33,47.33,44.68,45.83,543834
19/06/2009 15:30:00,46.33,46.49,45.33,45.94,320503
22/06/2009 15:30:00,45.83,46.49,44.77,45.43,451790
23/06/2009 15:30:00,45.83,46.18,45.09,45.43,260814
24/06/2009 15:30:00,45.83,46,45,45.28,177418
25/06/2009 15:30:00,45.25,45.98,43.68,44.36,631190
26/06/2009 15:30:00,44.59,45.33,44.35,44.86,172176
29/06/2009 15:30:00,45.13,46.58,45.13,45.45,363455
30/06/2009 15:30:00,45.75,45.83,43.76,44.32,179393
01/07/2009 15:30:00,44.58,45.58,43.5,45.15,408056
02/07/2009 15:30:00,45.83,47.5,45.08,45.79,1426432
03/07/2009 15:30:00,45.42,47.08,45.42,46.89,630469
06/07/2009 15:30:00,46.83,47.63,44.55,44.95,363918
07/07/2009 15:30:00,45.43,45.74,44.68,45.21,225336
08/07/2009 15:30:00,45.17,47.92,44.58,46.78,716053
09/07/2009 15:30:00,46.92,47.91,46,47.33,523873
10/07/2009 15:30:00,46.83,47.67,45.17,45.73,170429
13/07/2009 15:30:00,45.08,45.83,44.01,44.44,291310
14/07/2009 15:30:00,45.23,45.24,43.92,44.88,382934
15/07/2009 15:30:00,45,46,44.44,45.19,240543
16/07/2009 15:30:00,45.75,46.22,44.64,45.01,396764
17/07/2009 15:30:00,45.67,47.48,44.92,46.11,290081
20/07/2009 15:30:00,46.17,47.08,42.18,45.51,292733
21/07/2009 15:30:00,45.58,45.58,44.42,44.65,161466
22/07/2009 15:30:00,45.17,45.17,43.83,44,595573
23/07/2009 15:30:00,44.5,44.83,43.85,44.15,392844
24/07/2009 15:30:00,44.17,44.48,42.92,43.31,563108
27/07/2009 15:30:00,43.65,43.65,42.75,43.01,508526
28/07/2009 15:30:00,43,44.14,43,43.97,244099
29/07/2009 15:30:00,44.58,45,44.08,44.64,304949
30/07/2009 15:30:00,44.85,47.13,44.85,46.46,1239180
31/07/2009 15:30:00,47.08,48.89,45.43,45.62,505788
