Date,Open,High,Low,Close,Volume
9/1/2009 15:30:00,11.69,11.95,11.4,11.47,12481
9/2/2009 15:30:00,11.51,11.68,11.37,11.62,5494
9/3/2009 15:30:00,11.46,11.85,11.46,11.66,6922
9/4/2009 15:30:00,11.7,11.76,11.5,11.56,3782
9/7/2009 15:30:00,11.8,12.72,11.45,12.72,22774
9/8/2009 15:30:00,14,14,14,14,17155
9/9/2009 15:30:00,15.4,15.4,15.4,15.4,32610
9/10/2009 15:30:00,16.17,16.17,16.17,16.17,40520
9/11/2009 15:30:00,16.98,16.98,15.37,15.37,135380
9/14/2009 15:30:00,14.61,14.61,14.61,14.61,2265
9/15/2009 15:30:00,13.88,13.88,13.88,13.88,8846
9/16/2009 15:30:00,13.19,14.58,13.19,14.58,186704
9/17/2009 15:30:00,15.31,15.31,14.2,14.68,123558
9/18/2009 15:30:00,14.6,15.42,14.6,15.42,116961
9/22/2009 15:30:00,15.8,15.98,15.05,15.24,131863
9/23/2009 15:30:00,15.33,15.38,14.48,14.51,54396
9/24/2009 15:30:00,14,15.24,14,15.13,67696
9/25/2009 15:30:00,15.38,15.68,14.66,14.87,91808
9/29/2009 15:30:00,15.62,15.62,14.13,14.23,140442
9/30/2009 15:30:00,14.56,14.56,13.64,14.05,29988
10/1/2009 15:30:00,14,14.12,13.59,13.79,30701
10/5/2009 15:30:00,13.21,14.38,13.21,13.62,43603
10/6/2009 15:30:00,13.3,13.93,12.94,13.72,45912
10/7/2009 15:30:00,13.6,13.9,13.23,13.38,28288
10/8/2009 15:30:00,13.4,13.8,13.25,13.4,23502
10/9/2009 15:30:00,13.42,14.1,13,13.14,63541
10/12/2009 15:30:00,13.8,13.8,13.1,13.32,13296
10/14/2009 15:30:00,13.96,13.96,12.82,13.1,17443
10/15/2009 15:30:00,13.02,13.56,12.85,12.93,23443
10/16/2009 15:30:00,13.13,13.2,12.6,13.02,24736
10/20/2009 15:30:00,13.3,13.4,13,13.13,17594
10/21/2009 15:30:00,13,13.29,12.5,13.23,17728
10/22/2009 15:30:00,13,13.2,12.57,12.61,32847
10/23/2009 15:30:00,12.75,12.75,12,12.29,37352
10/26/2009 15:30:00,12.22,12.46,12.02,12.03,19773
10/27/2009 15:30:00,12,12.16,11.5,11.63,17529
10/28/2009 15:30:00,11.6,12.22,11.12,11.96,47935
10/29/2009 15:30:00,11.8,11.98,11.38,11.49,33378
10/30/2009 15:30:00,11.55,11.55,10.92,10.94,34833
11/3/2009 15:30:00,10.8,10.8,10.4,10.4,15695
11/4/2009 15:30:00,10.4,10.42,9.88,10.17,37660
11/5/2009 15:30:00,10.38,10.57,10.02,10.33,28975
11/6/2009 15:30:00,10.4,10.85,10.4,10.85,7589
11/9/2009 15:30:00,11.19,11.4,11.02,11.4,25899
11/10/2009 15:30:00,11.4,11.76,11,11.06,17408
11/11/2009 15:30:00,10.81,11.49,10.81,11.32,8126
11/12/2009 15:30:00,10.85,11.49,10.85,11.18,9409
11/13/2009 15:30:00,11.29,11.37,10.8,10.89,14012
11/16/2009 15:30:00,11,11.44,10.9,11.44,24830
11/17/2009 15:30:00,11.44,11.59,11.13,11.27,7661
11/18/2009 15:30:00,11.34,11.35,10.71,10.8,33501
11/19/2009 15:30:00,10.99,11.07,10.8,10.98,9041
11/20/2009 15:30:00,10.92,11.03,10.6,10.8,20162
11/23/2009 15:30:00,10.73,11.34,10.72,11.34,17040
11/24/2009 15:30:00,11.6,11.91,11.3,11.91,17301
11/25/2009 15:30:00,12.29,12.4,11.36,11.47,44376
11/26/2009 15:30:00,11.35,11.39,11.06,11.17,7080
11/27/2009 15:30:00,10.8,11.09,10.62,10.97,14242
11/30/2009 15:30:00,11.19,11.27,10.91,11.13,8127
12/1/2009 15:30:00,11.19,11.69,11.19,11.69,8976
12/2/2009 15:30:00,12.28,12.28,11.65,12.28,38865
12/3/2009 15:30:00,12.4,12.9,12.21,12.5,110861
12/4/2009 15:30:00,12.4,12.94,12.31,12.69,33084
12/7/2009 15:30:00,12.6,12.95,12.39,12.41,15677
12/8/2009 15:30:00,12.33,12.54,12.33,12.43,14975
12/9/2009 15:30:00,12.4,12.59,12.2,12.41,14336
12/10/2009 15:30:00,12.4,12.77,12.4,12.64,16767
12/11/2009 15:30:00,12.61,13.28,12.61,13.07,62678
12/14/2009 15:30:00,13.19,13.24,12.81,13.05,24475
12/15/2009 15:30:00,12.91,13.18,12.8,12.89,21177
12/16/2009 15:30:00,12.82,13.3,12.72,13.13,13302
12/17/2009 15:30:00,13.01,13.44,13.01,13.18,10636
12/18/2009 15:30:00,13.01,13.18,12.64,12.78,9667
12/21/2009 15:30:00,12.71,12.98,12.51,12.9,9314
12/22/2009 15:30:00,12.82,12.97,12.8,12.91,3845
12/23/2009 15:30:00,13,13.09,12.82,12.94,5696
12/24/2009 15:30:00,13.05,13.34,12.93,13.19,8873
12/29/2009 15:30:00,13.1,13.44,13.03,13.36,5284
12/30/2009 15:30:00,13.49,13.9,13.14,13.34,32258
12/31/2009 15:30:00,13.49,13.99,13.3,13.68,39320
1/4/2010 15:30:00,13.69,13.7,13.2,13.56,19103
1/5/2010 15:30:00,13.7,13.86,13.55,13.64,22478
1/6/2010 15:30:00,13.76,13.89,13.63,13.64,6274
1/7/2010 15:30:00,13.65,13.68,13.53,13.61,10872
1/8/2010 15:30:00,13.6,14.76,13.57,14.49,86174
1/11/2010 15:30:00,14.38,15.94,14.32,15.22,151272
1/12/2010 15:30:00,15.39,15.56,14,14.13,62724
1/13/2010 15:30:00,14.2,14.6,14.12,14.48,33016
1/14/2010 15:30:00,14.6,15.76,14.58,15.16,90313
1/15/2010 15:30:00,15.38,15.69,14.41,14.65,39113
1/18/2010 15:30:00,14.8,15,14.44,14.92,20004
1/19/2010 15:30:00,14.71,14.98,14.2,14.3,27651
1/20/2010 15:30:00,14.43,14.77,14.24,14.31,17708
1/21/2010 15:30:00,14.11,14.39,13.44,13.62,23107
1/22/2010 15:30:00,13.6,14.09,12.97,13.81,22672
1/25/2010 15:30:00,13.6,13.68,13.31,13.39,7696
1/27/2010 15:30:00,13.2,13.58,12.19,12.27,24846
1/28/2010 15:30:00,12.79,13.2,12.25,12.39,36586
1/29/2010 15:30:00,12.56,12.69,11.4,12.47,49042
2/1/2010 15:30:00,12.02,12.83,12.02,12.63,12672
2/2/2010 15:30:00,12.85,13,12.42,12.48,12651
2/3/2010 15:30:00,12.69,13.18,12.51,12.92,12622
2/4/2010 15:30:00,13,13,12.51,12.59,10559
2/5/2010 15:30:00,12.4,12.59,12.02,12.51,12410
2/8/2010 15:30:00,12.5,12.58,12.26,12.54,4539
2/9/2010 15:30:00,12.32,12.61,12.03,12.21,31169
2/10/2010 15:30:00,12.39,12.58,12.11,12.14,7844
2/11/2010 15:30:00,12.38,12.38,12.12,12.28,4681
2/15/2010 15:30:00,12.39,13.09,12.12,12.93,21029
2/16/2010 15:30:00,13.09,14.23,13.09,14.16,144396
2/17/2010 15:30:00,14.4,14.7,13.22,13.44,78296
2/18/2010 15:30:00,13.31,13.54,13.02,13.16,12134
2/19/2010 15:30:00,13.01,13.5,12.95,13.15,30620
2/22/2010 15:30:00,13.37,13.39,12.64,12.73,60149
2/23/2010 15:30:00,12.8,13.79,12.52,13.66,124345
2/24/2010 15:30:00,13.31,13.77,13.2,13.52,14819
2/25/2010 15:30:00,13.6,13.99,13.45,13.6,21054
2/26/2010 15:30:00,13.41,14.73,13.24,14.19,84165
3/2/2010 15:30:00,14.4,15.39,14.4,15.22,69421
3/3/2010 15:30:00,15.19,15.42,14.64,15.27,41541
3/4/2010 15:30:00,15.28,16.44,15.12,16.13,194096
3/5/2010 15:30:00,16,17,16,16.37,157374
3/8/2010 15:30:00,16.67,19.36,16.6,18.41,405586
3/9/2010 15:30:00,18.63,18.79,17.58,17.71,81555
3/10/2010 15:30:00,17.8,18.37,17.12,17.24,43898
3/11/2010 15:30:00,17.79,17.79,16.98,17.27,47370
3/12/2010 15:30:00,17.59,17.9,17.04,17.39,70029
3/15/2010 15:30:00,17.1,17.29,16.3,16.67,39338
3/16/2010 15:30:00,16.6,19.47,16.4,18.74,525557
3/17/2010 15:30:00,18.85,19.59,18,18.4,388423
3/18/2010 15:30:00,18.45,18.72,18.2,18.36,145234
3/19/2010 15:30:00,18.4,18.79,17.97,18.07,80593
3/22/2010 15:30:00,17.44,18.56,17.32,17.54,54171
3/23/2010 15:30:00,18.18,18.39,16.85,17.1,57418
3/25/2010 15:30:00,17,19.99,17,19.01,1388462
3/26/2010 15:30:00,19.2,20.46,18.64,19.14,1021403
3/29/2010 15:30:00,19.2,19.28,17.8,17.98,208623
3/30/2010 15:30:00,17.41,18.73,17.34,18.11,229340
3/31/2010 15:30:00,18.4,19.48,18.38,18.74,853742
4/1/2010 15:30:00,18.89,19.08,18.15,18.24,183868
4/5/2010 15:30:00,18.78,20.67,18.78,20.14,862376
4/6/2010 15:30:00,20.14,21.18,19.4,20.8,536344
4/7/2010 15:30:00,20.97,21.19,20,20.11,301002
4/8/2010 15:30:00,20.11,20.4,19.5,19.57,163044
4/9/2010 15:30:00,19.6,20.36,19.51,20.29,133241
4/12/2010 15:30:00,20.49,21.09,20,20.38,273079
4/13/2010 15:30:00,20.27,20.88,20.1,20.28,167667
4/15/2010 15:30:00,20.6,20.7,19.55,19.71,86549
4/16/2010 15:30:00,19.45,19.88,19.33,19.69,65209
4/19/2010 15:30:00,19.44,19.44,19.1,19.22,54996
4/20/2010 15:30:00,19.35,20.25,19.11,20.08,121740
4/21/2010 15:30:00,20.3,20.38,19.8,20.2,99997
4/22/2010 15:30:00,20.58,20.58,19.6,19.82,65099
4/23/2010 15:30:00,20.34,20.34,19.6,19.66,40380
4/26/2010 15:30:00,20.1,20.32,19.44,19.56,49773
4/27/2010 15:30:00,19.9,21.37,19.52,19.68,340677
4/28/2010 15:30:00,19.2,20.6,19.2,20.35,318909
4/29/2010 15:30:00,20.65,24.36,20.6,23.92,2362117
4/30/2010 15:30:00,24.12,26.72,24,25.13,4377551
5/3/2010 15:30:00,25.39,25.49,24.18,24.73,879771
5/4/2010 15:30:00,25.01,25.38,23.52,23.85,377073
5/5/2010 15:30:00,23,24.6,22.49,24.13,434241
5/6/2010 15:30:00,24.02,25.05,23.7,24.79,358737
5/7/2010 15:30:00,23.64,24.75,22.44,22.7,273430
5/10/2010 15:30:00,23.39,23.9,22.82,23.11,185058
5/11/2010 15:30:00,23.59,26.65,22.93,26.31,2725720
5/12/2010 15:30:00,26.46,26.91,25.46,25.87,1080850
5/13/2010 15:30:00,26.4,27.46,25.93,27.19,1177565
5/14/2010 15:30:00,27.38,27.38,25.7,26.05,408457
5/17/2010 15:30:00,25.22,25.6,24.62,25.27,306792
5/18/2010 15:30:00,25.4,27.16,24.8,26.72,601133
5/19/2010 15:30:00,26.52,27.68,25.2,25.41,676577
5/20/2010 15:30:00,25.79,26.36,25,25.41,170993
5/21/2010 15:30:00,24.42,26.58,24.21,26.16,486456
5/24/2010 15:30:00,26.3,27.99,26.03,27.41,623965
5/25/2010 15:30:00,27.6,27.88,25.26,25.64,406764
5/26/2010 15:30:00,26.1,27.2,25.83,26.46,301666
5/27/2010 15:30:00,26.44,26.94,26.2,26.55,146106
5/28/2010 15:30:00,26.9,26.9,25.92,26.19,129398
5/31/2010 15:30:00,26.36,26.6,25.1,25.77,164361
6/1/2010 15:30:00,25.97,26.46,24.64,24.92,209158
6/2/2010 15:30:00,25,25.41,24.45,24.93,126691
6/3/2010 15:30:00,25.38,26,24.82,25.45,359127
6/4/2010 15:30:00,25.74,25.9,25.23,25.44,139171
6/7/2010 15:30:00,24.62,25.21,24.42,24.83,115628
6/8/2010 15:30:00,25.08,25.85,24.5,24.8,224454
6/9/2010 15:30:00,25.05,25.39,24.93,25.14,77165
6/10/2010 15:30:00,25.46,25.78,25.28,25.52,132374
6/11/2010 15:30:00,25.82,26.9,25.47,25.62,374831
6/14/2010 15:30:00,26.14,26.65,25.4,26.51,278758
6/15/2010 15:30:00,26.5,27.87,26.4,27.23,457098
6/16/2010 15:30:00,27.74,27.74,25.9,26.14,145279
6/17/2010 15:30:00,26.31,26.6,25.52,25.79,98374
6/18/2010 15:30:00,26.18,26.18,25.3,25.45,144677
6/21/2010 15:30:00,25.7,26.29,25.6,26.15,166242
6/22/2010 15:30:00,26.2,28.6,25.9,28.23,645647
6/23/2010 15:30:00,27.99,28.3,27.06,27.27,537714
6/24/2010 15:30:00,27.02,28.28,27.02,27.81,195737
6/25/2010 15:30:00,27.69,27.75,26.5,26.79,109775
6/28/2010 15:30:00,26.82,27.8,26.21,27.15,214257
6/29/2010 15:30:00,27.03,27.36,26.42,26.54,77303
6/30/2010 15:30:00,26.4,27.48,26,27.13,174907
7/1/2010 15:30:00,27.02,27.48,26.64,27.24,55825
7/2/2010 15:30:00,27.4,28.16,27.15,27.33,255255
7/5/2010 15:30:00,27.11,27.8,26.84,27.65,98384
7/6/2010 15:30:00,27.78,28.1,27.6,27.79,105096
7/7/2010 15:30:00,27.6,29.6,27.5,28.9,719817
7/8/2010 15:30:00,29.38,30.14,28.95,29.31,335650
7/9/2010 15:30:00,29.56,29.56,28.86,29.29,78829
7/12/2010 15:30:00,29.59,32.9,29.34,30.3,2640703
7/13/2010 15:30:00,30.56,30.94,29.8,30,364734
7/14/2010 15:30:00,30.4,30.94,29.9,30.22,383569
7/15/2010 15:30:00,30.36,30.77,30.04,30.32,167612
7/16/2010 15:30:00,30.36,31.7,30,31.28,522364
7/19/2010 15:30:00,31.32,31.75,30.59,30.74,212646
7/20/2010 15:30:00,30.99,31.06,29.41,29.69,146234
7/21/2010 15:30:00,30.39,31.56,29.9,31.12,486814
7/22/2010 15:30:00,31.2,31.9,30.96,31.45,260689
7/23/2010 15:30:00,31.65,31.7,30.2,30.4,151844
7/26/2010 15:30:00,30.58,31.64,30.02,30.55,439744
7/27/2010 15:30:00,30.78,30.98,30.3,30.48,141378
7/28/2010 15:30:00,30.52,31.1,29.9,30.33,298323
7/29/2010 15:30:00,30.25,31.1,29.12,30.61,403497
7/30/2010 15:30:00,30.62,30.8,29.64,29.84,110661
8/2/2010 15:30:00,30.39,30.56,29.41,29.64,114160
8/3/2010 15:30:00,29.94,30.36,29.62,29.81,126792
8/4/2010 15:30:00,29.94,30.3,29.23,29.43,137975
8/5/2010 15:30:00,30.2,30.4,29.6,29.8,147149
8/6/2010 15:30:00,29.96,30.26,29.72,29.78,63451
8/9/2010 15:30:00,30.04,30.4,29.44,30.11,122571
8/10/2010 15:30:00,30.24,31.46,29.99,30.23,205320
8/11/2010 15:30:00,30.25,30.94,29.42,29.55,282256
8/12/2010 15:30:00,29.06,30.2,29.06,29.64,71623
8/13/2010 15:30:00,29.94,30.49,29.51,30.2,225306
8/16/2010 15:30:00,29.96,31.58,29.92,30.48,402251
8/17/2010 15:30:00,30.32,31.98,30.32,30.85,229869
8/18/2010 15:30:00,31.16,31.6,30.57,30.79,114849
8/19/2010 15:30:00,30.99,31,30.41,30.63,74290
8/20/2010 15:30:00,30.7,32.5,30.61,32.21,843279
8/23/2010 15:30:00,32.43,33.24,31.4,31.71,563304
8/24/2010 15:30:00,31.85,32.87,31.22,32.43,386665
8/25/2010 15:30:00,32.44,33,31.01,31.34,436213
8/26/2010 15:30:00,31.58,31.96,31.1,31.23,98494
8/27/2010 15:30:00,30.67,31.8,30.11,30.37,115997
8/30/2010 15:30:00,31.8,31.83,30.35,31.62,321430
8/31/2010 15:30:00,31.41,31.84,31.03,31.65,308892
9/1/2010 15:30:00,31.61,33.6,31.61,33.15,799781
9/2/2010 15:30:00,33.22,34,32.65,32.94,439640
9/3/2010 15:30:00,33.11,33.75,32.62,33.16,122273
9/6/2010 15:30:00,33.42,35.06,32.9,34.9,635586
9/7/2010 15:30:00,34.98,35.22,34.02,34.2,197940
9/8/2010 15:30:00,33.8,35.76,33.6,35.15,416774
9/9/2010 15:30:00,35.4,35.76,34.43,34.78,168629
9/13/2010 15:30:00,35.09,35.38,34.2,34.35,147934
9/14/2010 15:30:00,34.5,34.58,33.27,34.15,134471
9/15/2010 15:30:00,33.5,34.29,33.4,33.58,92822
9/16/2010 15:30:00,33.81,34.1,33.32,33.74,75380
9/17/2010 15:30:00,33.95,36.28,33.23,35.3,815371
9/20/2010 15:30:00,35.6,35.6,34.53,34.62,95884
9/21/2010 15:30:00,34.6,35.16,33.7,34.33,211265
9/22/2010 15:30:00,34.56,35.08,33.6,34.18,86094
9/23/2010 15:30:00,34.02,35.2,33.8,34.18,132133
9/24/2010 15:30:00,34.19,34.78,33.72,34.02,60480
9/27/2010 15:30:00,34.2,35.2,33.81,35,138603
9/28/2010 15:30:00,35.4,35.4,34.2,34.87,93377
9/29/2010 15:30:00,34.92,34.92,33.86,34.52,99869
9/30/2010 15:30:00,34.41,35.14,34,34.82,76052
10/1/2010 15:30:00,34.6,35.59,34.42,35.23,176716
10/4/2010 15:30:00,35.42,35.7,34.57,35.03,106509
10/5/2010 15:30:00,34.6,35.9,34.6,35.45,198028
10/6/2010 15:30:00,35,37.6,34.6,37.41,841059
10/7/2010 15:30:00,37.4,38.15,35.24,36.6,500955
10/8/2010 15:30:00,36.88,37.1,36.04,36.37,112202
10/11/2010 15:30:00,36.6,37.78,36.45,37.05,142665
10/12/2010 15:30:00,37.5,37.7,36.61,36.97,110093
10/13/2010 15:30:00,37.2,37.99,36.4,37.38,155506
10/14/2010 15:30:00,37.21,37.38,36.6,37.02,82652
10/15/2010 15:30:00,36.8,37,35.34,36.26,97912
10/18/2010 15:30:00,35.8,36.58,35.61,35.85,42544
10/19/2010 15:30:00,36.19,36.27,34.82,35.02,44050
10/20/2010 15:30:00,35.38,35.38,33.31,34.2,119133
10/21/2010 15:30:00,34.2,36.26,34.2,35.18,127255
10/22/2010 15:30:00,35.6,35.8,35,35.26,34428
10/25/2010 15:30:00,35.58,35.69,35.04,35.45,23802
10/26/2010 15:30:00,35.6,36.14,35.11,35.38,42496
10/27/2010 15:30:00,35.6,35.79,34.8,34.93,21903
10/28/2010 15:30:00,35.8,37,35.22,36.5,197722
10/29/2010 15:30:00,37,37.2,34.82,36.41,160485
11/1/2010 15:30:00,36.6,36.94,35.82,36.12,61987
11/2/2010 15:30:00,36.5,36.5,35.24,36.29,36989
11/3/2010 15:30:00,36.4,36.56,35.6,35.7,21182
11/4/2010 15:30:00,35.66,36.9,35.62,36.73,47484
11/5/2010 15:30:00,37.2,38.78,37,37.27,114343
11/8/2010 15:30:00,37.98,37.98,36.8,37.01,26839
11/9/2010 15:30:00,37.01,37.8,36.22,37.13,41768
11/10/2010 15:30:00,37.5,42.5,36.61,38,2898723
11/11/2010 15:30:00,38.3,40.77,38,38.95,636920
11/12/2010 15:30:00,39,39.5,36.51,36.98,271632
11/15/2010 15:30:00,37.2,37.8,35.56,37.4,103107
11/16/2010 15:30:00,37.3,40.14,36.83,37.15,480779
11/18/2010 15:30:00,37.58,38.8,34.84,35.82,189935
11/19/2010 15:30:00,36.01,37.6,35.4,36.58,203019
11/22/2010 15:30:00,36.96,37.6,36.2,37.34,90445
11/23/2010 15:30:00,36.9,37.16,35.2,36.44,140573
11/24/2010 15:30:00,36.78,37.2,35.56,36.25,96074
11/25/2010 15:30:00,36.4,36.77,35.42,35.96,96721
11/26/2010 15:30:00,35.4,36.2,33,34.98,261535
11/29/2010 15:30:00,34.8,35.8,34,34.36,31600
11/30/2010 15:30:00,34,38.08,34,37.33,169671
12/1/2010 15:30:00,37.02,38.98,37.02,37.97,144703
12/2/2010 15:30:00,38.02,39.1,37.42,37.73,102954
12/3/2010 15:30:00,37.8,38.18,36.5,37.35,51426
12/6/2010 15:30:00,37.24,39.8,37.24,38.92,213930
12/7/2010 15:30:00,38.1,38.93,37.36,37.56,113213
12/8/2010 15:30:00,37,38.4,35.56,35.75,289257
12/9/2010 15:30:00,36.4,36.6,33.02,33.7,181090
12/10/2010 15:30:00,33.62,36.4,33.22,35.88,149960
12/13/2010 15:30:00,36.19,36.98,35.2,36.34,93267
12/14/2010 15:30:00,35.81,37.18,35.81,36.93,36052
12/15/2010 15:30:00,36.14,36.79,35.7,36.08,27533
12/16/2010 15:30:00,36,36.35,35.46,35.91,12524
12/20/2010 15:30:00,35.2,36.91,35.2,35.71,25498
12/21/2010 15:30:00,35.62,36.38,35.62,35.88,10398
12/22/2010 15:30:00,36,36.3,35.8,35.92,15611
12/23/2010 15:30:00,35.94,36.3,35.2,35.42,15182
12/24/2010 15:30:00,35,35.98,35,35.37,1428091
12/27/2010 15:30:00,35.66,39.28,35.66,38,189630
12/28/2010 15:30:00,37.8,38.6,37.3,37.75,114530
12/29/2010 15:30:00,37.4,37.97,36.44,37.33,78151
12/30/2010 15:30:00,37.12,37.9,36.64,37.53,26693
12/31/2010 15:30:00,36.8,38.76,36.8,37.87,93090
