Date,Open,High,Low,Close,Volume
9/11/2007 16:00:00,61.84,62.14,61.72,62.05,9947109
9/12/2007 16:00:00,62.43,62.67,61.95,62.51,11638787
9/13/2007 16:00:00,62.69,63.27,62.57,63.11,13499000
9/14/2007 16:00:00,63.11,63.32,62.87,63.2,9369363
9/17/2007 16:00:00,63.02,63.33,62.7,62.94,11085700
9/18/2007 16:00:00,62.97,63.95,62.94,63.83,12657450
9/19/2007 16:00:00,63.71,64.78,63.65,64.49,17955976
9/20/2007 16:00:00,64.5,65,64.18,64.79,12079500
9/21/2007 16:00:00,64.85,65.56,64.79,65.12,17638200
9/24/2007 16:00:00,65.12,65.55,64.75,65.2,12256700
9/25/2007 16:00:00,64.99,65.34,64.75,64.97,10084865
9/26/2007 16:00:00,65.02,65.63,64.86,65.39,12518700
9/27/2007 16:00:00,65.65,65.75,65.35,65.54,9074100
9/28/2007 16:00:00,65.55,65.75,65.34,65.7,8858000
10/1/2007 16:00:00,65.66,66.2,65.66,66.14,12568800
10/2/2007 16:00:00,66.16,66.34,65.88,66.05,9839800
10/3/2007 16:00:00,66.05,66.8,65.82,66.1,9377900
10/4/2007 16:00:00,66.1,66.35,66,66.11,8741800
10/5/2007 16:00:00,66.3,66.4,66.2,66.25,9407350
10/8/2007 16:00:00,66.25,66.38,65.95,66.02,5678900
10/9/2007 16:00:00,66.5,66.5,65.94,66.25,7639500
10/10/2007 16:00:00,66.3,66.3,65.67,65.83,8523888
10/11/2007 16:00:00,66,66.23,65.83,65.95,10369150
10/12/2007 16:00:00,66.17,66.24,65.81,65.94,7025773
10/15/2007 16:00:00,65.98,66.16,65.41,65.65,9198050
10/16/2007 16:00:00,66.5,66.5,64.61,65.07,14314900
10/17/2007 16:00:00,65.07,65.58,64.72,64.85,10198300
10/18/2007 16:00:00,64.8,65.32,64.69,64.9,13529404
10/19/2007 16:00:00,64.58,65,64.16,64.23,15297000
10/22/2007 16:00:00,64.15,64.39,63.55,64.34,11153787
10/23/2007 16:00:00,64.4,64.6,63.96,64.55,7729820
10/24/2007 16:00:00,64.33,64.52,63.73,64.44,11114251
10/25/2007 16:00:00,64.42,64.45,63.73,63.95,10605500
10/26/2007 16:00:00,64.18,64.6,63.82,64.3,9531300
10/29/2007 16:00:00,64.45,65.46,64.3,64.98,12797700
10/30/2007 16:00:00,64.8,65.27,64.75,64.82,7699400
10/31/2007 16:00:00,64.83,65.25,64.6,65.17,10549900
11/1/2007 16:00:00,64.8,65.38,64.52,64.66,11156800
11/2/2007 16:00:00,64.73,65,64.36,64.78,9896700
11/5/2007 16:00:00,64.01,64.86,64.01,64.49,10140206
11/6/2007 16:00:00,64.49,64.89,64.15,64.61,7820075
11/7/2007 16:00:00,64.1,64.53,63.73,63.91,10752445
11/8/2007 16:00:00,63.53,64.89,63.53,64.59,16433302
11/9/2007 16:00:00,65.43,65.75,63.85,65.16,16168588
11/12/2007 16:00:00,65.46,66.95,64.98,66.31,17583394
11/13/2007 16:00:00,66.73,67.35,66.53,67.31,16500906
11/14/2007 16:00:00,67.3,67.3,66.75,66.89,12130670
11/15/2007 16:00:00,66.76,67.3,66.54,66.88,11491772
11/16/2007 16:00:00,67.2,67.78,66.58,67.75,15135600
11/19/2007 16:00:00,68.38,68.38,67.44,67.59,19230860
11/20/2007 16:00:00,67.83,67.95,67.2,67.64,15471193
11/21/2007 16:00:00,67,67.65,66.94,67.14,14971768
11/23/2007 16:00:00,67.4,67.4,66.17,66.88,5964650
11/26/2007 16:00:00,66.75,68.08,66.39,67.37,15975381
11/27/2007 16:00:00,67.58,67.88,67.23,67.73,15182904
11/28/2007 16:00:00,67.84,68.48,67.06,68.35,15187304
11/29/2007 16:00:00,67.73,68.66,67.56,68.4,11037227
11/30/2007 16:00:00,68.54,68.75,67.2,67.74,16655332
12/3/2007 16:00:00,67.62,68.08,67.3,67.71,9768056
12/4/2007 16:00:00,67.44,68.21,67.4,67.94,8107361
12/5/2007 16:00:00,67.45,68.25,67.45,68.21,9753389
12/6/2007 16:00:00,68.19,68.37,67.75,68.3,7605213
12/7/2007 16:00:00,68.5,68.5,67.58,67.68,12058718
12/10/2007 16:00:00,67.73,68,67.45,67.79,8315004
12/11/2007 16:00:00,67.79,67.97,67.48,67.55,10231480
12/12/2007 16:00:00,68,68.4,67.02,67.7,19270624
12/13/2007 16:00:00,67.5,68,67.42,67.87,7775807
12/14/2007 16:00:00,67.58,67.93,67.39,67.59,9492069
12/17/2007 16:00:00,67.43,67.76,67.21,67.55,12357638
12/18/2007 16:00:00,67.9,67.9,67.18,67.71,12275399
12/19/2007 16:00:00,67.59,67.75,67.21,67.32,8857932
12/20/2007 16:00:00,67.68,67.68,67.23,67.33,11029385
12/21/2007 16:00:00,67.35,68.19,67.35,68.03,19748736
12/24/2007 16:00:00,67.61,68.3,67.59,67.87,2771956
12/26/2007 16:00:00,67.98,67.99,67.36,67.56,6399735
12/27/2007 16:00:00,67.1,67.98,67.01,67.33,7625140
12/28/2007 16:00:00,67.75,67.93,67.03,67.38,5279141
12/31/2007 16:00:00,67.29,67.33,66.55,66.7,8515064
1/2/2008 16:00:00,66.56,67,65.72,65.91,11970425
1/3/2008 16:00:00,65.75,66.4,65.36,65.93,9277902
1/4/2008 16:00:00,65.72,66.4,65.72,65.84,12714706
1/7/2008 16:00:00,65.8,67.21,65.75,66.86,12352933
1/8/2008 16:00:00,67.05,67.75,66.6,66.94,13478510
1/9/2008 16:00:00,66.99,68.29,66.99,67.8,19490384
1/10/2008 16:00:00,67.43,68.23,67.35,67.91,13043378
1/11/2008 16:00:00,67.34,68.03,67.34,67.88,15541754
1/14/2008 16:00:00,68.29,68.29,67.31,67.95,11661596
1/15/2008 16:00:00,67.7,68.17,67.45,67.76,11549234
1/16/2008 16:00:00,67.33,68.85,67.33,68.31,18610432
1/17/2008 16:00:00,68.37,68.56,67.58,67.83,18326508
1/18/2008 16:00:00,67.95,68.16,66.01,66.29,22717584
1/22/2008 16:00:00,64.67,66.75,64.5,65.27,29488876
1/23/2008 16:00:00,65,65.57,62.13,64.2,22842616
1/24/2008 16:00:00,64.54,64.54,63.34,63.51,18084340
1/25/2008 16:00:00,63.54,63.99,62.34,62.46,23938364
1/28/2008 16:00:00,62.66,63.13,62.5,63.07,10182093
1/29/2008 16:00:00,63.34,63.39,62.83,62.97,10074093
1/30/2008 16:00:00,62.97,63,62,62.18,13653847
1/31/2008 16:00:00,61.86,63.39,61.72,63.14,21277704
2/1/2008 16:00:00,63.35,64.09,62.75,63.36,11780308
2/4/2008 16:00:00,63.18,63.71,63,63.47,7976181
2/5/2008 16:00:00,63.7,63.75,62.8,62.87,11320902
2/6/2008 16:00:00,63.18,63.37,62.78,63.05,9557768
2/7/2008 16:00:00,62.81,63.18,62.5,62.81,13693207
2/8/2008 16:00:00,62.85,63.19,61.94,62.03,13338736
2/11/2008 16:00:00,62.13,62.14,61.36,61.88,11133371
2/12/2008 16:00:00,62.14,63.15,62.01,62.97,11421394
2/13/2008 16:00:00,62.59,63.75,62.59,63.41,11190656
2/14/2008 16:00:00,63.3,63.63,62.62,62.79,10864097
2/15/2008 16:00:00,62.67,63.1,62.45,62.9,11915959
2/19/2008 16:00:00,63.25,63.83,63.05,63.66,10392807
2/20/2008 16:00:00,63.66,63.71,63.11,63.23,13772947
2/21/2008 16:00:00,63.38,63.57,62.75,62.98,11084914
2/22/2008 16:00:00,62.77,63.28,62.5,63.18,10142352
2/25/2008 16:00:00,63.34,63.94,63.21,63.85,9978995
2/26/2008 16:00:00,63.67,64.07,63.4,63.72,9220989
2/27/2008 16:00:00,63.21,63.85,62.96,63.04,9569700
2/28/2008 16:00:00,63.1,63.49,62.5,62.71,8545111
2/29/2008 16:00:00,62.75,62.75,61.88,61.96,12028301
3/3/2008 16:00:00,62,62.3,61.62,62.23,8841377
3/4/2008 16:00:00,62.1,62.8,62.01,62.64,14347624
3/5/2008 16:00:00,62.76,63.28,62.64,63.13,13654592
3/6/2008 16:00:00,62.95,63.3,62.51,62.63,12137665
3/7/2008 16:00:00,62.06,62.42,61.4,61.51,14943425
3/10/2008 16:00:00,61.74,61.74,61.17,61.33,14229401
3/11/2008 16:00:00,61.76,62.53,61.49,62.44,14295720
3/12/2008 16:00:00,62.45,63.13,62.14,62.55,13132380
3/13/2008 16:00:00,62.52,63.44,61.66,62.81,15810437
3/14/2008 16:00:00,63.34,63.37,62.25,62.65,20834904
3/17/2008 16:00:00,61.64,64.29,61.64,64.04,22054466
3/18/2008 16:00:00,64.65,65.31,64.43,65.31,15062461
3/19/2008 16:00:00,65.39,65.81,64.82,64.88,15845733
3/20/2008 16:00:00,65.2,65.5,64.88,65.38,16276289
3/24/2008 16:00:00,65.16,65.54,64.64,64.89,9888232
3/25/2008 16:00:00,64.92,65.14,64.35,64.55,9511847
3/26/2008 16:00:00,64.47,64.85,64.21,64.7,11354749
3/27/2008 16:00:00,64.85,65.25,64.52,64.62,10772186
3/28/2008 16:00:00,64.84,65,64.06,64.18,8755128
3/31/2008 16:00:00,64.29,65.01,63.72,64.87,13667924
4/1/2008 16:00:00,65.13,65.92,64.51,65.87,11205151
4/2/2008 16:00:00,65.85,65.97,65.15,65.31,9791418
4/3/2008 16:00:00,64.8,65.58,64.8,65.27,7651129
4/4/2008 16:00:00,65.24,65.95,65.03,65.73,8079540
4/7/2008 16:00:00,65.65,66.24,65.5,66.14,8901880
4/8/2008 16:00:00,65.98,66.61,65.75,66.32,8861097
4/9/2008 16:00:00,66.22,66.5,65.94,66.29,8589841
4/10/2008 16:00:00,66.26,66.57,66.15,66.33,8272020
4/11/2008 16:00:00,66.34,66.75,65.94,66,9234735
4/14/2008 16:00:00,65.92,66.42,65.74,65.74,10332635
4/15/2008 16:00:00,65.63,66.02,64.99,65.65,17361984
4/16/2008 16:00:00,65.79,65.91,65.13,65.7,12617855
4/17/2008 16:00:00,65.64,66,65.55,65.76,8841445
4/18/2008 16:00:00,66.07,66.8,65.94,66.51,10741205
4/21/2008 16:00:00,66.25,66.57,66.05,66.32,8975745
4/22/2008 16:00:00,66.06,67.16,65.79,66.99,13185583
4/23/2008 16:00:00,67.12,67.49,66.75,67.26,10642940
4/24/2008 16:00:00,67.21,67.74,67.02,67.37,9613068
4/25/2008 16:00:00,67.57,67.7,66.94,67.31,9182162
4/28/2008 16:00:00,67.3,67.67,67.17,67.32,9072330
4/29/2008 16:00:00,67.25,67.49,67.13,67.19,7706731
4/30/2008 16:00:00,67.45,67.67,66.92,67.09,13102170
5/1/2008 16:00:00,67.13,67.88,66.95,67.81,13165015
5/2/2008 16:00:00,67.51,68.32,67.51,68.26,12562212
5/5/2008 16:00:00,68.04,68.32,67.71,67.9,10550384
5/6/2008 16:00:00,67.7,67.98,67.31,67.58,9487591
5/7/2008 16:00:00,67.48,67.68,66.79,66.91,12628354
5/8/2008 16:00:00,67.03,67.16,66.7,66.9,9444497
5/9/2008 16:00:00,66.52,66.97,66.35,66.55,8759016
5/12/2008 16:00:00,66.59,66.89,66.3,66.71,7707844
5/13/2008 16:00:00,66.75,67,66.3,66.41,9532370
5/14/2008 16:00:00,66.58,67.11,66.41,66.81,9021996
5/15/2008 16:00:00,66.98,66.99,66.34,66.68,8408100
5/16/2008 16:00:00,66.91,66.91,66.3,66.68,9764842
5/19/2008 16:00:00,66.6,66.79,66.26,66.63,8748267
5/20/2008 16:00:00,66.44,66.94,66.04,66.15,12612366
5/21/2008 16:00:00,66.39,66.7,65.58,65.73,11217989
5/22/2008 16:00:00,65.69,65.75,65.21,65.41,9882688
5/23/2008 16:00:00,65.33,65.49,64.86,64.92,9073447
5/27/2008 16:00:00,64.82,65.33,64.81,65.15,8358136
5/28/2008 16:00:00,65.19,65.31,64.64,64.88,14779286
5/29/2008 16:00:00,64.66,66.65,64.54,66.42,13263997
5/30/2008 16:00:00,66.49,67.03,66.36,66.74,10994925
6/2/2008 16:00:00,66.55,67,66.15,66.51,9631181
6/3/2008 16:00:00,66.61,67.04,66.44,66.76,11562946
6/4/2008 16:00:00,66.7,66.94,66.27,66.55,8962918
6/5/2008 16:00:00,66.66,67.1,66.5,66.96,8679800
6/6/2008 16:00:00,66.58,66.76,65.68,65.76,14267136
6/9/2008 16:00:00,65.88,66.2,65.31,65.63,8695928
6/10/2008 16:00:00,65.21,65.92,65.21,65.62,10170073
6/11/2008 16:00:00,65.51,65.85,65.11,65.2,10392390
6/12/2008 16:00:00,65.24,65.83,65.16,65.69,9743371
6/13/2008 16:00:00,65.78,66.37,65.74,66.27,8938243
6/16/2008 16:00:00,65.96,66.16,65.5,65.84,7984620
6/17/2008 16:00:00,66.04,66.25,65.5,65.59,7304287
6/18/2008 16:00:00,65.28,65.97,64.2,64.44,12846064
6/19/2008 16:00:00,64.31,64.98,64.14,64.62,9089540
6/20/2008 16:00:00,64.29,64.62,63.88,64.06,16434932
6/23/2008 16:00:00,64.2,64.46,63.95,64.29,8689844
6/24/2008 16:00:00,64.1,64.84,64.1,64.72,10692749
6/25/2008 16:00:00,64.83,65.68,64.72,65.28,10391046
6/26/2008 16:00:00,64.68,65.35,64.26,64.26,12412665
6/27/2008 16:00:00,64.2,64.71,63.4,63.57,19081942
6/30/2008 16:00:00,63.54,64.61,63.1,64.34,12528453
7/1/2008 16:00:00,63.75,64.98,63.74,64.69,16637292
7/2/2008 16:00:00,64.94,65.11,64.5,64.64,10707981
7/3/2008 16:00:00,64.35,65.36,64.25,65.12,7716435
7/7/2008 16:00:00,65.1,65.94,64.87,65.25,14506696
7/8/2008 16:00:00,65.15,66.28,65.15,66.21,15476866
7/9/2008 16:00:00,66.15,67,66.02,66.18,13940665
7/10/2008 16:00:00,66.06,67.2,66.06,66.94,17399900
7/11/2008 16:00:00,66.31,66.73,66,66.26,16631460
7/14/2008 16:00:00,66.44,66.94,66.09,66.41,11114649
7/15/2008 16:00:00,67.1,67.98,66.79,67.7,24203420
7/16/2008 16:00:00,67.77,68.81,67.5,68.19,18883754
7/17/2008 16:00:00,68.44,68.45,67,67.83,14217403
7/18/2008 16:00:00,67.75,68.22,67.55,67.82,12903481
7/21/2008 16:00:00,67.98,67.98,67,67.11,11280192
7/22/2008 16:00:00,67.02,68.25,67.02,67.99,15551244
7/23/2008 16:00:00,68.21,68.35,67.62,68.27,10256708
7/24/2008 16:00:00,68.26,69.25,67.72,68.66,16543075
7/25/2008 16:00:00,68.88,69.21,68.56,69.03,10505362
7/28/2008 16:00:00,68.96,68.99,68.42,68.48,9814279
7/29/2008 16:00:00,68.55,69,68.3,68.48,13012169
7/30/2008 16:00:00,68.7,68.7,67.71,68.08,13523843
7/31/2008 16:00:00,67.8,69.05,67.79,68.47,13798375
8/1/2008 16:00:00,68.5,68.8,67.93,68.1,9052223
8/4/2008 16:00:00,68.18,69.42,67.97,68.98,13695164
8/5/2008 16:00:00,69.31,70.5,69.13,70.45,20179308
8/6/2008 16:00:00,70.35,71.49,70.08,71.07,18729380
8/7/2008 16:00:00,70.57,71.1,70.01,70.65,14180984
8/8/2008 16:00:00,70.77,71.68,70.38,71.55,12071317
8/11/2008 16:00:00,71.43,71.9,71.09,71.66,10231570
8/12/2008 16:00:00,71.47,71.87,71.29,71.7,8696756
8/13/2008 16:00:00,71.67,71.84,71,71.2,10600525
8/14/2008 16:00:00,71.2,71.8,70.64,71.19,9459419
8/15/2008 16:00:00,70.82,71.41,70.77,71.33,10790744
8/18/2008 16:00:00,71.61,71.61,70.8,71.09,9846493
8/19/2008 16:00:00,70.65,71.38,70.65,71.15,9133678
8/20/2008 16:00:00,71.18,71.55,70.59,71.08,10278305
8/21/2008 16:00:00,70.68,71.54,70.51,71.28,7840114
8/22/2008 16:00:00,71.05,71.68,70.82,71.42,7717617
8/25/2008 16:00:00,71.25,71.35,70.55,70.8,8204945
8/26/2008 16:00:00,70.72,71.02,70.25,70.71,6440523
8/27/2008 16:00:00,70.72,71.39,70.31,71.21,8399242
8/28/2008 16:00:00,71.48,71.69,71.17,71.41,8148102
8/29/2008 16:00:00,71.18,71.4,70.42,70.43,10368344
9/2/2008 16:00:00,71.09,72.1,70.77,71.73,15123310
9/3/2008 16:00:00,71.67,71.9,71.31,71.51,9844497
9/4/2008 16:00:00,71.49,71.49,70.4,70.45,13676255
9/5/2008 16:00:00,70.39,71.07,70.31,70.67,10747869
9/8/2008 16:00:00,71.2,72.38,70.8,72.22,15227456
9/9/2008 16:00:00,71.91,72.76,71.34,71.34,19050016
9/10/2008 16:00:00,71.65,72.01,71.02,71.23,12613762
9/11/2008 16:00:00,70.92,71.55,70.32,71.16,15725940
9/12/2008 16:00:00,71.06,71.87,70.3,70.59,15141139
9/15/2008 16:00:00,69.92,70.89,69.61,69.61,20987484
9/16/2008 16:00:00,69.62,70.5,69.5,69.8,23336248
9/17/2008 16:00:00,69.79,71,69.51,69.51,24167046
9/18/2008 16:00:00,70.2,70.95,69.2,70.93,29282528
9/19/2008 16:00:00,71.85,72.69,69.21,69.99,27446028
9/22/2008 16:00:00,69.83,70.71,68.3,68.41,16067934
9/23/2008 16:00:00,68.68,69.1,68.06,68.15,13635825
9/24/2008 16:00:00,68.25,69,67.55,68.19,12470907
9/25/2008 16:00:00,68.55,69.97,68.46,69.36,14578318
9/26/2008 16:00:00,68.77,69.75,68.74,69.4,13087131
9/29/2008 16:00:00,68.81,69.86,66.9,66.9,25739956
9/30/2008 16:00:00,67.5,69.48,67.41,69.28,19623980
10/1/2008 16:00:00,69.07,69.07,67.28,67.79,25552804
10/2/2008 16:00:00,67.96,68.26,67.65,67.79,30897626
10/3/2008 16:00:00,68,68.37,66.1,66.16,25447940
10/6/2008 16:00:00,65.04,66.04,62.29,64.5,33472292
10/7/2008 16:00:00,65.11,65.65,62.1,62.49,24172832
10/8/2008 16:00:00,61.64,63.86,61.12,62.36,37910892
10/9/2008 16:00:00,62.64,63.16,57.58,57.58,33497156
10/10/2008 16:00:00,55.4,59,52.06,55.85,50095420
10/13/2008 16:00:00,58.46,62.8,57.95,62.68,32538950
10/14/2008 16:00:00,66.5,67.48,63,64,38920464
10/15/2008 16:00:00,64.31,64.76,60.1,60.54,25066372
10/16/2008 16:00:00,60.74,63.98,58.31,63.5,34604232
10/17/2008 16:00:00,62.95,65,62.04,62.65,25254190
10/20/2008 16:00:00,63.44,64.53,62.15,64.44,18034940
10/21/2008 16:00:00,63.71,64.9,63.37,63.66,14043293
10/22/2008 16:00:00,62.27,63.1,60.25,61.42,23325478
10/23/2008 16:00:00,61.84,63.14,60.2,62.45,23491948
10/24/2008 16:00:00,59,62.49,58.64,60.79,23133204
10/27/2008 16:00:00,60.41,62.69,60.1,60.15,21070760
10/28/2008 16:00:00,61.44,64.5,60.57,64.19,27508560
10/29/2008 16:00:00,63.37,63.37,60.04,61.53,29020356
10/30/2008 16:00:00,62.35,62.75,59.68,60.57,23630176
10/31/2008 16:00:00,60.84,61.64,59.83,61.34,19785124
11/3/2008 16:00:00,61.49,61.82,60.56,61.16,11846931
11/4/2008 16:00:00,61.83,62.17,61.31,61.89,14656510
11/5/2008 16:00:00,61.75,61.75,59.73,59.85,19761352
11/6/2008 16:00:00,59.73,60.32,57.5,57.92,22900582
11/7/2008 16:00:00,58.46,60.49,58.28,60.22,16245752
11/10/2008 16:00:00,61,61.25,59.58,60.01,13177546
11/11/2008 16:00:00,59.29,60.4,58.01,59.55,14393763
11/12/2008 16:00:00,58.83,59.54,57.59,57.92,18385324
11/13/2008 16:00:00,58.4,63.01,57.32,62.9,27305150
11/14/2008 16:00:00,61.52,62.5,59.62,60.05,22065214
11/17/2008 16:00:00,58.8,61.1,58.65,59.27,16572002
11/18/2008 16:00:00,58.78,61,58.46,60.89,21200280
11/19/2008 16:00:00,60.44,61.53,58.01,58.12,27536520
11/20/2008 16:00:00,58,58.55,55,55.81,31047084
11/21/2008 16:00:00,56.48,58.51,54.49,58.35,30802276
11/24/2008 16:00:00,59.22,59.89,57.92,59.11,20508652
11/25/2008 16:00:00,59.99,60,57.46,58.7,21416544
11/26/2008 16:00:00,57.62,58.5,56.52,58.27,18508454
11/28/2008 16:00:00,58.47,58.76,57.63,58.58,7689897
12/1/2008 16:00:00,57.66,57.82,55.22,55.33,18903484
12/2/2008 16:00:00,56.11,57,54.95,56.83,16081420
12/3/2008 16:00:00,56.08,58.01,55.5,57.32,18808044
12/4/2008 16:00:00,57.42,57.61,55.53,56.18,17054252
12/5/2008 16:00:00,55.86,58.37,55.25,58.23,16614520
12/8/2008 16:00:00,59.07,59.77,57.75,58.77,16361473
12/9/2008 16:00:00,58.95,59,57.5,57.81,13779111
12/10/2008 16:00:00,58.82,58.82,56.84,57.8,13133031
12/11/2008 16:00:00,57.4,58.84,57.05,58.25,16010364
12/12/2008 16:00:00,57.21,57.64,56.41,57.25,14751687
12/15/2008 16:00:00,57.73,58.39,56.95,57.81,12984459
12/16/2008 16:00:00,58.45,59.75,57.63,59.6,17919664
12/17/2008 16:00:00,59.05,59.39,58.4,58.78,15837753
12/18/2008 16:00:00,59.55,60.25,58.49,58.99,18919726
12/19/2008 16:00:00,59.55,60.15,58.54,58.84,23131684
12/22/2008 16:00:00,59.18,59.54,58.06,58.93,14157436
12/23/2008 16:00:00,59.19,59.94,58.58,58.68,10560421
12/24/2008 16:00:00,58.8,58.96,58.26,58.56,3639152
12/26/2008 16:00:00,58.84,59.34,58.2,58.56,4249009
12/29/2008 16:00:00,58.58,58.88,57.34,58.15,9860456
12/30/2008 16:00:00,58.48,59.17,58.27,59.17,10881485
12/31/2008 16:00:00,59.18,60.05,59.07,59.83,11920587
1/2/2009 16:00:00,60.13,61,59.04,60.65,11642631
1/5/2009 16:00:00,60.42,60.77,59.36,60.05,15544182
1/6/2009 16:00:00,60.33,60.44,58.9,59.69,22101578
1/7/2009 16:00:00,59.24,59.82,58.75,59.13,14314184
1/8/2009 16:00:00,59.66,59.89,58.63,59.02,17345706
1/9/2009 16:00:00,59.14,59.55,58.55,59.05,14698676
1/12/2009 16:00:00,59.08,59.41,58.15,58.34,15253776
1/13/2009 16:00:00,58.6,59.12,58.38,58.84,15513400
1/14/2009 16:00:00,58.55,58.59,57.38,57.95,16708362
1/15/2009 16:00:00,58.09,58.2,56.01,57.62,20384244
1/16/2009 16:00:00,58.07,58.07,56.63,57.44,20748360
1/20/2009 16:00:00,56.51,58.03,56.5,56.75,23154444
1/21/2009 16:00:00,57.59,57.59,55.09,56.36,22313008
1/22/2009 16:00:00,56.37,56.97,55.61,56.87,19149456
1/23/2009 16:00:00,56.15,56.39,55.1,55.97,21333936
1/26/2009 16:00:00,56.2,56.95,55.8,56.55,16536304
1/27/2009 16:00:00,56.85,57.74,56.51,57.54,14771856
1/28/2009 16:00:00,58.23,58.75,57.9,58.56,18145664
1/29/2009 16:00:00,58.17,58.77,57.65,58.28,16159280
1/30/2009 16:00:00,58.18,58.39,57.25,57.69,13859052
2/2/2009 16:00:00,57.25,58.14,56.92,57.69,10934074
2/3/2009 16:00:00,58.07,58.81,57.23,58.58,13182213
2/4/2009 16:00:00,58.71,59.13,57.67,57.96,11439573
2/5/2009 16:00:00,57.93,58.54,56.99,58.11,14781332
2/6/2009 16:00:00,58.26,58.72,57.8,58.51,11458732
2/9/2009 16:00:00,58.46,58.7,57.96,58.5,9357067
2/10/2009 16:00:00,57.98,58.5,56.6,56.73,16613162
2/11/2009 16:00:00,56.88,57.37,56.53,57.33,14692544
2/12/2009 16:00:00,56.92,57.85,56.08,57.78,14427564
2/13/2009 16:00:00,57.71,57.8,56.81,57.1,12563995
2/17/2009 16:00:00,56.07,56.79,55.73,55.98,15247542
2/18/2009 16:00:00,55.7,56.26,55.42,55.83,15517277
2/19/2009 16:00:00,56.26,56.5,55.63,55.93,12200657
2/20/2009 16:00:00,55.01,55.47,54.55,54.65,24426930
2/23/2009 16:00:00,54.17,55.09,53.58,53.65,20501498
2/24/2009 16:00:00,54.6,54.77,53.84,54.54,18849124
2/25/2009 16:00:00,54.32,54.76,53.59,53.96,21018196
2/26/2009 16:00:00,54.49,54.49,52.3,52.44,21288448
2/27/2009 16:00:00,51.59,52,49.94,50,29880330
3/2/2009 16:00:00,49.03,49.43,47.84,47.92,27904176
3/3/2009 16:00:00,47.98,48.53,47.34,47.64,25993754
3/4/2009 16:00:00,47.98,49.37,47.39,49.1,24254438
3/5/2009 16:00:00,48.31,48.61,47.41,47.67,22349512
3/6/2009 16:00:00,47.6,48.59,47.01,47.97,19202786
3/9/2009 16:00:00,47.46,47.75,46.25,46.6,23305382
3/10/2009 16:00:00,47.23,47.87,46.93,47.78,21883820
3/11/2009 16:00:00,48.22,48.73,47.57,47.9,16569271
3/12/2009 16:00:00,47.72,49.32,47.33,49,16337280
3/13/2009 16:00:00,49.68,50.79,49.25,50.64,16509571
3/16/2009 16:00:00,51.13,51.51,50.65,50.73,16547570
3/17/2009 16:00:00,50.7,50.79,49.46,50.72,17348210
3/18/2009 16:00:00,50.69,51.58,50.25,50.66,16155253
3/19/2009 16:00:00,51.16,51.16,49.49,50.06,18964152
3/20/2009 16:00:00,51.09,52,50.89,51.67,27595682
3/23/2009 16:00:00,52.38,53.23,51.67,53.23,18823436
3/24/2009 16:00:00,52.99,53.6,52.31,52.7,17093678
3/25/2009 16:00:00,52.98,53.27,52.01,52.86,15821995
3/26/2009 16:00:00,53.08,53.7,52.25,52.9,14584214
3/27/2009 16:00:00,52.69,53.29,52.55,52.83,11293560
3/30/2009 16:00:00,52.54,53.46,52.36,53.01,15744071
3/31/2009 16:00:00,53.36,53.5,52.41,52.6,18518508
4/1/2009 16:00:00,52.3,53.2,51.88,53.04,13730995
4/2/2009 16:00:00,53.29,54.13,52.66,52.97,17423080
4/3/2009 16:00:00,53,53.3,51.75,52.15,15214462
4/6/2009 16:00:00,52.03,52.54,51.67,52.2,12768676
4/7/2009 16:00:00,51.89,52,51.28,51.36,13132062
4/8/2009 16:00:00,51.54,51.87,51.2,51.45,10943231
4/9/2009 16:00:00,51.99,52.06,51.1,51.41,15059202
4/13/2009 16:00:00,51.27,51.56,51,51.15,12069061
4/14/2009 16:00:00,51.99,52.46,51.21,51.37,20773096
4/15/2009 16:00:00,51.79,52.08,51.35,51.77,11504650
4/16/2009 16:00:00,51.91,52.32,51.55,52.2,12216787
4/17/2009 16:00:00,52.5,53.37,52.25,53.05,17691792
4/20/2009 16:00:00,53.17,53.49,52.34,52.47,15308804
4/21/2009 16:00:00,52.55,52.88,52,52.46,12236675
4/22/2009 16:00:00,52.1,52.15,51.11,51.18,13348635
4/23/2009 16:00:00,51.38,51.51,50.31,51.4,14595692
4/24/2009 16:00:00,51.76,51.84,50.64,50.92,14768208
4/27/2009 16:00:00,51.32,51.71,50.63,50.86,13056781
4/28/2009 16:00:00,50.78,51.28,50.41,50.65,12084043
4/29/2009 16:00:00,51.05,51.09,50.12,51.03,18496674
4/30/2009 16:00:00,51.47,52.61,51.35,52.36,20004528
5/1/2009 16:00:00,52.53,52.59,51.67,52.59,12505184
5/4/2009 16:00:00,52.61,53.9,52.6,53.76,15115259
5/5/2009 16:00:00,53.75,54.4,53.45,54.36,13320673
5/6/2009 16:00:00,54.75,54.75,53.58,54.21,16618539
5/7/2009 16:00:00,53.88,55,53.54,54.89,15244702
5/8/2009 16:00:00,55.07,55.5,54.7,54.98,13030656
5/11/2009 16:00:00,54.56,54.87,54,54.11,13073515
5/12/2009 16:00:00,54.48,55.17,53.9,55,11825937
5/13/2009 16:00:00,54.7,55.44,54.51,55.15,10972339
5/14/2009 16:00:00,55.32,55.4,54.76,55.02,11986210
5/15/2009 16:00:00,55,55.44,54.71,55.41,16430647
5/18/2009 16:00:00,55.8,56.12,55.22,56.05,12888195
5/19/2009 16:00:00,56.21,56.21,55.7,55.89,13351167
