Date,Open,High,Low,Close,Volume
9/6/2007 15:30:00,664.8,666.9,656.35,662.85,68576
9/7/2007 15:30:00,671,671,663,664.2,188852
9/10/2007 15:30:00,659.7,662.45,650.5,659.7,173950
9/11/2007 15:30:00,661.9,669,649,651.4,324483
9/12/2007 15:30:00,659.9,659.9,645.2,647.8,48876
9/13/2007 15:30:00,647.3,653.9,639.7,641.9,143802
9/14/2007 15:30:00,650,654.7,639.05,640.55,310627
9/17/2007 15:30:00,647.9,652.9,639.9,644.2,165905
9/18/2007 15:30:00,640,646.05,637.1,642.7,139955
9/19/2007 15:30:00,650,653.9,640.05,645.25,367310
9/20/2007 15:30:00,650,652.9,637,638.4,425859
9/21/2007 15:30:00,639.8,644.95,635,639.75,214453
9/24/2007 15:30:00,645,645,633.05,637.35,180768
9/25/2007 15:30:00,643,643,634,636.9,240607
9/26/2007 15:30:00,639.9,641.8,637,639.35,194182
9/27/2007 15:30:00,648,650.5,638,648.1,599820
9/28/2007 15:30:00,646,654.75,646,650.05,597977
10/1/2007 15:30:00,600,665.5,600,659.6,519376
10/3/2007 15:30:00,662,665.35,640.05,657.15,425703
10/4/2007 15:30:00,650,662.4,645.05,656,506986
10/5/2007 15:30:00,658,660,648,653.6,484564
10/8/2007 15:30:00,660,660,624,630.15,298609
10/9/2007 15:30:00,625,648.8,625,644.2,696569
10/10/2007 15:30:00,648,650,630,637.2,733425
10/11/2007 15:30:00,636,650,627,631.05,593229
10/12/2007 15:30:00,624,632.75,614.1,617.35,1102251
10/15/2007 15:30:00,617,624.95,612,618.2,475458
10/16/2007 15:30:00,624.9,624.9,618,622.8,375553
10/17/2007 15:30:00,605.8,615.5,575,608.25,794099
10/18/2007 15:30:00,614.5,630.1,609,613.85,326657
10/19/2007 15:30:00,617,626.6,603.75,616.35,225918
10/22/2007 15:30:00,605,625,605,622.8,546354
10/23/2007 15:30:00,628,639.9,622,636.05,448779
10/24/2007 15:30:00,630,640,625.05,630.05,838067
10/25/2007 15:30:00,629.7,638,605,612.8,1165187
10/26/2007 15:30:00,617,625,604.6,617.55,425943
10/29/2007 15:30:00,619.1,623.8,606.1,617.35,199162
10/30/2007 15:30:00,612.3,622.85,612,616.3,611105
10/31/2007 15:30:00,618,625,612,621.6,434820
11/1/2007 15:30:00,612,625,610.05,614.75,565792
11/2/2007 15:30:00,606,621.7,606,614.05,162834
11/5/2007 15:30:00,611,615,601,603.3,274390
11/6/2007 15:30:00,606.3,616.5,604,613.5,358328
11/7/2007 15:30:00,620,620,600,604.05,262729
11/8/2007 15:30:00,600,606.95,600,605.1,222009
11/9/2007 15:30:00,604,615,601,606.3,12412
11/12/2007 15:30:00,583.25,620,583.25,604.5,171596
11/13/2007 15:30:00,611,611,601.55,603.05,176843
11/14/2007 15:30:00,602,609.9,602,604.85,159273
11/15/2007 15:30:00,604.85,604.85,590.15,595.7,265759
11/16/2007 15:30:00,595,622,590,619.85,580134
11/19/2007 15:30:00,620,625.1,612.2,621.55,519549
11/20/2007 15:30:00,626,626,612,618.55,251842
11/21/2007 15:30:00,611,613,588,598.35,163920
11/22/2007 15:30:00,606,608,596,604.15,235928
11/23/2007 15:30:00,608,610,599,603.15,128448
11/26/2007 15:30:00,607.15,616.5,603.5,614.55,131738
11/27/2007 15:30:00,614,614,606.2,610.15,71596
11/28/2007 15:30:00,605.05,616.45,605,613.6,131622
