Date,Open,High,Low,Close,Volume
9/10/2008 16:00:00,43.45,45.22,42.86,44.25,14618598
9/11/2008 16:00:00,43.25,46.03,41.57,45.25,14563874
9/12/2008 16:00:00,45.34,49.46,45.02,49.39,11823843
9/15/2008 16:00:00,46.37,48.47,44.11,44.2,12328254
9/16/2008 16:00:00,43.23,47.5,42,47.37,11512815
9/17/2008 16:00:00,46.26,46.85,42.76,44.02,10322454
9/18/2008 16:00:00,45.14,46.72,41.94,45.46,13225990
9/19/2008 16:00:00,49,53,47.8,51.16,12645996
9/22/2008 16:00:00,51.01,51.48,47.05,47.21,8515312
9/23/2008 16:00:00,47.44,48.28,45.11,45.4,7569565
9/24/2008 16:00:00,45.81,46.19,44.75,45.18,7516982
9/25/2008 16:00:00,45.59,47.03,44.56,46.01,6245855
9/26/2008 16:00:00,44.08,45.48,43.53,44.36,7212458
9/29/2008 16:00:00,42.99,43.2,35.48,36.98,13835519
9/30/2008 16:00:00,37.89,39.95,37.1,39.5,8029538
10/1/2008 16:00:00,38.99,39.49,37,38.65,6566841
10/2/2008 16:00:00,38.11,38.25,34.03,34.3,9369801
10/3/2008 16:00:00,34.9,37.75,34.55,34.75,11281904
10/6/2008 16:00:00,32,34.31,28.97,33.74,13947664
10/7/2008 16:00:00,34.5,36.12,30.76,30.97,11084988
10/8/2008 16:00:00,29.23,34.5,29.15,32.4,15661666
10/9/2008 16:00:00,33.64,35.15,29.62,29.75,10218281
10/10/2008 16:00:00,28,33.24,26.3,30.75,16866886
10/13/2008 16:00:00,33.58,39.29,33,39.29,11105496
10/14/2008 16:00:00,41.1,41.36,32.57,34.2,16035109
10/15/2008 16:00:00,32.74,33.43,27.42,27.42,13543994
10/16/2008 16:00:00,29.33,32.34,26.5,31.79,21498720
10/17/2008 16:00:00,30.69,35.12,30,33.56,14424284
10/20/2008 16:00:00,34.93,37.35,34.4,37.09,11819535
10/21/2008 16:00:00,35.9,37.75,34.01,36.06,12253983
10/22/2008 16:00:00,35.5,36.75,32.75,34.36,12704529
10/23/2008 16:00:00,34.28,36.5,31.05,33.88,13842034
10/24/2008 16:00:00,30.79,36.02,30.02,35.01,12030839
10/27/2008 16:00:00,34.75,35.45,31.58,31.64,10077059
10/28/2008 16:00:00,33.6,36.25,30.63,36.1,11839980
10/29/2008 16:00:00,35.23,38.06,34.65,36.64,14102778
10/30/2008 16:00:00,38.36,38.91,36.15,38.9,11248108
10/31/2008 16:00:00,38.21,40.58,37.12,40.51,8104759
11/3/2008 16:00:00,39.94,40.25,37.17,37.83,8754391
11/4/2008 16:00:00,38.63,40.42,38.02,39.66,10479268
11/5/2008 16:00:00,38.34,39.1,35.41,35.5,8111317
11/6/2008 16:00:00,35.2,35.39,31.77,32.92,11942826
11/7/2008 16:00:00,34.06,34.94,32.85,34.79,6043321
11/10/2008 16:00:00,36.61,37.29,34.08,35.13,5443083
11/11/2008 16:00:00,34.36,35.5,33.31,34.24,4841590
11/12/2008 16:00:00,33.55,34,30.51,30.63,8927963
11/13/2008 16:00:00,30.89,35.18,30,35.04,10198400
11/14/2008 16:00:00,34.25,34.8,32.73,32.73,6825033
11/17/2008 16:00:00,32.05,33.33,31.67,31.88,5688245
11/18/2008 16:00:00,31.93,32.62,30.5,31.16,8719081
11/19/2008 16:00:00,30.96,31.84,28.17,28.34,8938983
11/20/2008 16:00:00,28.03,29.22,25.25,25.52,10510204
11/21/2008 16:00:00,27.17,28.59,26,28.28,10510102
11/24/2008 16:00:00,29.7,31.9,29.28,31.08,9587763
11/25/2008 16:00:00,31.76,32.65,30.05,32.27,8175269
11/26/2008 16:00:00,31.63,34.95,31.31,34.9,7137620
11/28/2008 16:00:00,34.45,35.73,33.5,35.68,3102967
12/1/2008 16:00:00,34.01,34.26,30.93,30.96,7305312
12/2/2008 16:00:00,32.47,33.07,31.45,32.68,5639246
12/3/2008 16:00:00,31.89,32.72,29.84,32.24,6636590
12/4/2008 16:00:00,31.75,34.55,31.53,33.82,8576170
12/5/2008 16:00:00,32.7,36.81,32.29,36.45,9054992
12/8/2008 16:00:00,39.19,41.88,38.35,40.71,13630508
12/9/2008 16:00:00,38.1,44.31,37.83,40.98,15269538
12/10/2008 16:00:00,42.14,44,41.84,43.8,9649412
12/11/2008 16:00:00,43.2,45.2,42.5,43.09,10182929
12/12/2008 16:00:00,41.35,44.33,40.8,44.04,7643695
12/15/2008 16:00:00,44.58,45.55,42.31,43.06,7766061
12/16/2008 16:00:00,43.71,46.03,43.28,45.65,8043743
12/17/2008 16:00:00,45.5,48.29,45.24,47.26,9461675
12/18/2008 16:00:00,47.77,47.78,42.34,42.99,9203040
12/19/2008 16:00:00,43.51,44,41.59,42.55,8566401
12/22/2008 16:00:00,43.67,44.59,40.68,41.65,6601581
12/23/2008 16:00:00,42.85,43.5,41.78,43.02,4684785
12/24/2008 16:00:00,43.36,43.99,42.25,43.68,1908337
12/26/2008 16:00:00,43.99,45.57,43.52,45.33,3327157
12/29/2008 16:00:00,45.61,45.61,43.62,44.46,4477585
12/30/2008 16:00:00,45,46.14,44.27,46.08,4283405
12/31/2008 16:00:00,45.94,47.09,45.57,46.2,3958397
1/2/2009 16:00:00,46.95,48.59,46.84,48.3,7091743
1/5/2009 16:00:00,47.57,49,46.52,47.32,9121750
1/6/2009 16:00:00,47.35,47.68,43.92,45.57,10592128
1/7/2009 16:00:00,44.23,44.97,43.45,43.73,7341707
1/8/2009 16:00:00,43.62,45.07,42.88,44.98,6215422
1/9/2009 16:00:00,45.17,45.2,43.55,43.72,4887120
1/12/2009 16:00:00,43.03,43.25,40.31,40.87,6121681
1/13/2009 16:00:00,40.55,42.55,40.41,42.21,6544972
1/14/2009 16:00:00,41.12,41.21,39.2,39.47,9262184
1/15/2009 16:00:00,39.74,41.59,37.23,40.78,11873886
1/16/2009 16:00:00,41.72,42.97,40.5,42.1,7341412
1/20/2009 16:00:00,41,42.64,39.72,40.05,7021547
1/21/2009 16:00:00,40.86,41.19,38.73,40.8,8387920
1/22/2009 16:00:00,40.25,41.2,39,39.43,6966242
1/23/2009 16:00:00,38.03,40.72,37.6,39.44,7397404
1/26/2009 16:00:00,39.35,40.62,36.95,37.46,8138337
1/27/2009 16:00:00,38.89,40.86,37.58,39.8,10204446
1/28/2009 16:00:00,41.32,45.07,41,44.55,11848278
1/29/2009 16:00:00,44,44.03,42.52,43.03,6749905
1/30/2009 16:00:00,42.01,42.18,40.4,40.79,7916841
2/2/2009 16:00:00,40.14,41.68,39.51,40.43,7151766
2/3/2009 16:00:00,40.89,43,40.62,42.64,6714985
2/4/2009 16:00:00,43.07,45,42.6,42.75,7832537
2/5/2009 16:00:00,42.55,44.97,42.35,44.25,8482006
2/6/2009 16:00:00,44.77,46.31,44.6,45.89,8493800
2/9/2009 16:00:00,46.86,46.86,44.34,45.37,6073544
2/10/2009 16:00:00,44.79,45.97,41.93,42.35,7461942
2/11/2009 16:00:00,43.23,43.98,41.9,43.07,5675594
2/12/2009 16:00:00,42.32,44.05,41.6,43.96,6259357
2/13/2009 16:00:00,43.8,44.78,43.39,43.83,4439040
2/17/2009 16:00:00,42.69,42.69,40.07,40.21,7993089
2/18/2009 16:00:00,41.18,41.5,38.36,38.69,9083984
2/19/2009 16:00:00,39.37,40.5,39,39.19,6726499
2/20/2009 16:00:00,38.31,40.49,37.88,39.98,10025307
2/23/2009 16:00:00,40.55,40.97,35.46,35.55,8942667
2/24/2009 16:00:00,35.73,37.9,35.11,37.75,8610921
2/25/2009 16:00:00,37.48,37.75,35.67,36.01,7265390
2/26/2009 16:00:00,36.74,36.87,35.01,35.13,6755606
2/27/2009 16:00:00,34.02,35.96,33.52,33.65,9019194
3/2/2009 16:00:00,32.59,33.65,29.84,30.74,11711717
3/3/2009 16:00:00,31.2,32.83,31,32.12,9514799
3/4/2009 16:00:00,31.2,35.46,31.2,34.73,11015936
3/5/2009 16:00:00,33.5,33.95,31.64,32.07,9427088
3/6/2009 16:00:00,32.54,33.79,31.26,32.34,6996235
3/9/2009 16:00:00,31.8,32.96,31.36,31.58,6472146
3/10/2009 16:00:00,33.54,36.9,33.25,36.57,10622029
3/11/2009 16:00:00,37.77,38.25,35.88,36.9,8845399
3/12/2009 16:00:00,35.24,37.09,35.05,36.96,8105038
3/13/2009 16:00:00,37.38,38.64,36.17,37.38,9225123
3/16/2009 16:00:00,37.64,38.44,36.56,36.95,5909308
3/17/2009 16:00:00,33.15,33.89,31.54,33.55,19617566
3/18/2009 16:00:00,32.71,35.73,32.55,35.51,11091821
3/19/2009 16:00:00,35.83,39.35,35.74,38.08,11781180
3/20/2009 16:00:00,38.69,39.2,37.03,37.47,8430056
3/23/2009 16:00:00,38.54,40.2,37.96,40.2,8246301
3/24/2009 16:00:00,39.46,41.06,38.78,40.36,7444725
3/25/2009 16:00:00,41.4,41.67,37.75,39.08,10293736
3/26/2009 16:00:00,39.78,41.45,39.78,41.09,7163229
3/27/2009 16:00:00,40.12,41.5,39.8,40.54,6155069
3/30/2009 16:00:00,39.12,39.15,37.51,38.09,6125333
3/31/2009 16:00:00,38.67,39.19,37.31,38.17,7078571
4/1/2009 16:00:00,37.46,40.5,37.28,40.02,6869211
4/2/2009 16:00:00,41.39,43.34,41.24,42.61,7788119
4/3/2009 16:00:00,42.34,44.25,41.82,43.7,7561984
4/6/2009 16:00:00,42.92,43.08,41.86,42.81,7216851
4/7/2009 16:00:00,41.6,42.09,40.3,40.6,6650913
4/8/2009 16:00:00,41.24,41.25,39.02,40.68,6701117
4/9/2009 16:00:00,41.93,42.98,41.66,42.76,4587605
4/13/2009 16:00:00,42.23,44.1,41.76,43.6,4656783
4/14/2009 16:00:00,43.02,43.77,42.37,42.69,4223296
4/15/2009 16:00:00,42.16,42.53,41.5,42.47,4186141
4/16/2009 16:00:00,42.43,43.83,41.78,43.48,5138640
4/17/2009 16:00:00,43.63,44.5,43,44.16,5333585
4/20/2009 16:00:00,42.4,42.81,41.42,41.7,5453483
4/21/2009 16:00:00,41.37,43.19,41.07,43.06,4142640
4/22/2009 16:00:00,42.35,45.56,42.17,44.07,6420259
4/23/2009 16:00:00,42,42.74,38.8,40,13728493
4/24/2009 16:00:00,40.42,42.43,39.52,40.54,8486378
4/27/2009 16:00:00,39.55,40.75,38.5,38.95,6233519
4/28/2009 16:00:00,38.07,39.13,37.4,37.5,6901862
4/29/2009 16:00:00,37.95,39.36,37.54,38.62,7080435
4/30/2009 16:00:00,39.41,41.12,39.17,40.69,7437798
5/1/2009 16:00:00,40.78,42.27,40.31,41.43,6787632
5/4/2009 16:00:00,42.11,45,42,44.88,7845322
5/5/2009 16:00:00,44.5,45,43.05,43.95,5801948
5/6/2009 16:00:00,44.59,45.38,43.39,44.31,6806059
5/7/2009 16:00:00,45.17,45.5,42.11,42.78,6962244
5/8/2009 16:00:00,43.63,44.6,42.86,43.59,4990143
5/11/2009 16:00:00,42.72,43.7,41.99,42.75,4726650
5/12/2009 16:00:00,43.11,43.3,41.5,42.73,5166139
5/13/2009 16:00:00,41.59,42,38.79,39.58,7021209
5/14/2009 16:00:00,39.05,40.04,38.51,39.4,6484921
5/15/2009 16:00:00,39.44,40.38,38.35,38.9,5004125
5/18/2009 16:00:00,39.28,40.5,39.07,40.42,4074538
5/19/2009 16:00:00,40.73,42.3,40.54,41.84,5723362
5/20/2009 16:00:00,42.62,43.25,40.28,40.61,6849411
5/21/2009 16:00:00,39.9,39.91,38.6,39.24,5841799
5/22/2009 16:00:00,39.57,41.27,39.24,40.09,5792030
5/26/2009 16:00:00,39.44,41.52,39.14,41.15,5504300
5/27/2009 16:00:00,41.35,43.9,41.35,41.77,7210690
5/28/2009 16:00:00,42.57,43.3,41.84,42.82,5874761
5/29/2009 16:00:00,43.34,44,42.75,43.91,4369612
6/1/2009 16:00:00,44.95,47.1,44.72,46.98,9740605
6/2/2009 16:00:00,46.66,47.81,46.1,47.38,6944552
6/3/2009 16:00:00,46.12,46.51,43.72,44.73,8264546
6/4/2009 16:00:00,44.8,46.67,43.66,46.31,8238132
6/5/2009 16:00:00,46.95,47.85,45.34,47.53,6814841
6/8/2009 16:00:00,46.44,47.22,45.29,46.76,5420526
6/9/2009 16:00:00,46.42,48.03,46.02,47.76,6450580
6/10/2009 16:00:00,48.5,48.7,46.17,47.4,6892035
6/11/2009 16:00:00,47.4,49.82,47.07,48.97,7180801
6/12/2009 16:00:00,48.2,48.29,47.06,47.5,4133900
6/15/2009 16:00:00,46.5,46.74,45.06,45.75,5068567
6/16/2009 16:00:00,47,48.44,46.42,46.86,10069834
6/17/2009 16:00:00,46.48,47.3,45.01,46.38,7335386
6/18/2009 16:00:00,46.5,47.4,45.56,46.49,4594465
6/19/2009 16:00:00,47.3,47.62,46.21,46.68,5306749
6/22/2009 16:00:00,45.81,45.86,43.33,43.42,5585612
6/23/2009 16:00:00,44.06,44.48,42.47,43.98,6513601
6/24/2009 16:00:00,44.75,45.54,43.52,44.18,5064942
6/25/2009 16:00:00,43.62,45.26,43.46,45.06,5278579
6/26/2009 16:00:00,44.63,46.17,44.3,45.15,4622470
6/29/2009 16:00:00,45.34,46.07,45,45.25,3316721
6/30/2009 16:00:00,45.25,45.74,44.18,44.43,4471236
7/1/2009 16:00:00,45.33,45.38,43,43.46,4408132
7/2/2009 16:00:00,42.81,42.96,42.19,42.22,4887657
7/3/2009 16:00:00,42.81,42.96,42.19,42.22,4887657
7/6/2009 16:00:00,41.34,41.61,40.26,41.31,5902298
7/7/2009 16:00:00,41.45,41.99,40.55,40.74,5006850
7/8/2009 16:00:00,41.01,41.79,39.2,40.4,6739315
7/9/2009 16:00:00,41.11,42.32,40.8,41.44,5712790
7/10/2009 16:00:00,40.79,41.47,40.13,41.2,3900949
7/13/2009 16:00:00,41.21,42.63,40.84,42.58,5550662
7/14/2009 16:00:00,42.76,43.48,42.58,42.75,4599119
7/15/2009 16:00:00,43.73,43.82,43.06,43.61,6433943
7/16/2009 16:00:00,43.62,44.5,43.22,44.12,6357435
7/17/2009 16:00:00,44.06,44.92,43.97,44.6,4439799
7/20/2009 16:00:00,45.23,45.91,44.5,44.81,6115914
7/21/2009 16:00:00,45.38,45.8,43.48,44.61,4379913
7/22/2009 16:00:00,43.76,44.63,43.5,44.28,4978530
7/23/2009 16:00:00,43.85,44.71,43.51,44.35,7782389
7/24/2009 16:00:00,44.16,45.09,44,44.83,6887235
7/27/2009 16:00:00,44.99,45.5,44.5,45.1,4550017
7/28/2009 16:00:00,44.43,45.48,44.01,45.3,5856749
7/29/2009 16:00:00,44.34,44.39,42.86,43.21,6085088
7/30/2009 16:00:00,44.27,44.73,43.78,43.93,4429169
7/31/2009 16:00:00,43.77,45,43.5,44.47,4240253
8/3/2009 16:00:00,45.62,47.44,45.53,47.26,6403409
8/4/2009 16:00:00,46.67,47.57,46.54,47,5424263
8/5/2009 16:00:00,47.38,48.29,46.67,47.97,6034666
8/6/2009 16:00:00,48.29,49,47.88,48.83,6862172
8/7/2009 16:00:00,49.29,49.79,48.18,49.13,5166873
8/10/2009 16:00:00,48.71,48.85,46.64,47.1,4573219
8/11/2009 16:00:00,46.89,47.21,45.66,45.94,5243416
8/12/2009 16:00:00,45.65,47.08,45.65,46.62,4464959
8/13/2009 16:00:00,47.23,47.78,46.6,47.71,4034212
8/14/2009 16:00:00,47.53,47.64,46.26,46.79,3531843
8/17/2009 16:00:00,45.12,45.58,44,44.58,5828699
8/18/2009 16:00:00,44.86,46.01,44.72,45.88,4647678
8/19/2009 16:00:00,44.86,46.53,44.74,46.08,3959916
8/20/2009 16:00:00,46.06,47.06,46.05,46.61,3567852
8/21/2009 16:00:00,47.1,47.69,46.81,47.15,4567954
8/24/2009 16:00:00,47.84,48.15,46.61,46.77,4271278
8/25/2009 16:00:00,47.17,47.72,46.24,46.37,3991486
8/26/2009 16:00:00,46.3,46.61,45.08,45.28,4296073
8/27/2009 16:00:00,45.42,45.42,43.68,44.86,6514507
8/28/2009 16:00:00,45.45,45.98,45.11,45.86,3586503
8/31/2009 16:00:00,45.06,45.14,44.29,44.54,3910756
9/1/2009 16:00:00,44.18,45.34,43.36,43.67,4285081
9/2/2009 16:00:00,43.53,43.99,43.02,43.34,4067637
9/3/2009 16:00:00,43.91,44.11,43.19,44.07,2915771
9/4/2009 16:00:00,44.06,44.42,43.55,44.17,3177919
9/8/2009 16:00:00,45.09,45.51,44.61,45.39,4226955
9/9/2009 16:00:00,45.48,45.96,45,45.63,3942449
9/10/2009 16:00:00,45.53,47.09,45,47.03,5405510
9/11/2009 16:00:00,47.81,47.81,46.17,46.37,5897323
9/14/2009 16:00:00,45.67,46.83,45.53,46.81,4378910
9/15/2009 16:00:00,45.75,48,45.75,47.79,9011196
9/16/2009 16:00:00,48.07,48.39,47.35,48.11,5672739
9/17/2009 16:00:00,48.84,51.08,48.56,49.84,10297014
9/18/2009 16:00:00,50.06,50.4,49.14,49.7,4875803
9/21/2009 16:00:00,48.89,49.67,48.5,49.27,4205111
9/22/2009 16:00:00,49.87,50,49.15,49.72,4111535
9/23/2009 16:00:00,49.87,50.14,48.75,48.77,3580483
9/24/2009 16:00:00,49.09,49.09,47.37,47.83,3529514
9/25/2009 16:00:00,47.4,47.8,46.42,46.85,3394498
9/28/2009 16:00:00,46.57,47.77,46.19,47.39,3544703
9/29/2009 16:00:00,47.41,47.73,46.73,46.8,4160862
9/30/2009 16:00:00,47.35,47.68,46.5,47.01,5145688
10/1/2009 16:00:00,46.61,46.95,44.94,44.95,5190871
10/2/2009 16:00:00,44.41,45.39,44.1,44.36,5964613
10/5/2009 16:00:00,44.81,45.82,44.5,45.5,4942141
10/6/2009 16:00:00,46.38,46.38,44.69,45.27,4974185
10/7/2009 16:00:00,45.14,45.89,44.75,45.29,3214050
10/8/2009 16:00:00,46.41,46.75,45.14,45.53,6561866
10/9/2009 16:00:00,45.04,45.64,44.67,45.06,4765816
10/12/2009 16:00:00,45.22,45.65,44.47,44.82,3703707
10/13/2009 16:00:00,44.83,45.12,44.25,44.75,3889138
10/14/2009 16:00:00,45.55,46,45.11,45.87,3888892
10/15/2009 16:00:00,45.51,46.39,45.1,46.13,4251929
10/16/2009 16:00:00,45.67,45.83,44.98,45.23,4770854
10/19/2009 16:00:00,45.33,46.31,45.31,45.78,4286641
10/20/2009 16:00:00,46.3,46.35,45.34,45.66,5721972
10/21/2009 16:00:00,45.51,47,45.2,46,5795351
10/22/2009 16:00:00,45.46,45.86,44.01,44.18,8575088
10/23/2009 16:00:00,44.45,44.89,44.01,44.17,5229491
10/26/2009 16:00:00,44.26,45.21,43.23,43.28,6369464
10/27/2009 16:00:00,43.32,43.48,40.75,41.02,9649612
10/28/2009 16:00:00,40.84,41,39.68,39.95,9683955
10/29/2009 16:00:00,40.69,41.72,40.51,41.25,6001637
10/30/2009 16:00:00,41.29,41.36,39.18,39.85,7549106
11/2/2009 16:00:00,40.07,40.81,38.27,39.02,8277153
11/3/2009 16:00:00,38.61,39.31,38.32,39.04,7080901
11/4/2009 16:00:00,39.53,39.72,38.59,38.67,6496741
11/5/2009 16:00:00,39.02,39.78,38.99,39.78,4564257
11/6/2009 16:00:00,39.36,40.81,39.14,39.34,4555927
11/9/2009 16:00:00,39.93,41.41,39.77,41.38,6049219
11/10/2009 16:00:00,41.24,41.38,40.2,40.75,4960064
11/11/2009 16:00:00,41.27,42.19,41.27,41.46,5365478
11/12/2009 16:00:00,41.31,41.9,40.31,40.61,4977994
11/13/2009 16:00:00,40.76,41.22,40.3,40.83,3530556
11/16/2009 16:00:00,41.31,42.47,41.17,42.01,4274319
11/17/2009 16:00:00,41.74,42.23,41.25,42.23,3204288
11/18/2009 16:00:00,42.49,42.88,41.37,41.92,4019600
11/19/2009 16:00:00,41.47,41.51,40.48,41.22,3601786
11/20/2009 16:00:00,40.8,41.24,40.46,41.13,3963502
11/23/2009 16:00:00,42.06,42.32,41.37,41.74,3375205
11/24/2009 16:00:00,41.8,42.04,41.15,41.97,3164469
11/25/2009 16:00:00,42.13,43.46,41.85,43.08,4639823
11/27/2009 16:00:00,41.69,42.18,40.91,41.81,2265867
11/30/2009 16:00:00,42.7,42.7,41.95,42.41,5345116
12/1/2009 16:00:00,43.5,43.76,42.94,43.29,4043154
12/2/2009 16:00:00,43.61,44.3,43.55,44.06,4957063
12/3/2009 16:00:00,44.19,44.32,42.94,43.03,4340515
12/4/2009 16:00:00,43.72,44.36,42,43.14,4724168
12/7/2009 16:00:00,42.81,43.45,42.69,42.99,2969270
12/8/2009 16:00:00,42.51,42.72,42.15,42.31,3092458
12/9/2009 16:00:00,42.35,43.44,41.84,43.06,4714262
12/10/2009 16:00:00,42.88,43.15,41.92,42.04,4896049
12/11/2009 16:00:00,42.22,42.77,41.97,42.25,4706920
12/14/2009 16:00:00,42.62,42.9,42.07,42.83,3907235
12/15/2009 16:00:00,42.53,43.36,42.26,43.02,3626862
12/16/2009 16:00:00,42.44,43.47,42.35,43.11,8264520
12/17/2009 16:00:00,42.82,43.13,42.65,43,4580989
12/18/2009 16:00:00,43.15,43.85,42.96,43.83,7228337
12/21/2009 16:00:00,44.25,44.68,43.68,44.62,4762092
12/22/2009 16:00:00,44.64,45.35,44.33,45.34,4686308
12/23/2009 16:00:00,45.85,46.17,45.54,46.1,3150855
12/24/2009 16:00:00,46.63,47.25,46.51,47.1,2037800
12/28/2009 16:00:00,47.73,48,46.66,46.95,3900561
12/29/2009 16:00:00,47.01,47.01,45.94,46.06,2920409
12/30/2009 16:00:00,45.76,47.09,45.76,47.06,3529971
